published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-03-31,166.00,166.00,161.00,163.00,0.00,16249.00,2651561.00,0
2021-04-01,163.00,172.00,163.00,169.00,3.68,9865.00,1652461.00,1
2021-04-04,169.00,172.00,166.00,170.00,0.59,7952.00,1338918.00,1
2021-04-05,167.00,173.00,164.00,165.00,-2.94,22308.00,3712999.00,-1
2021-04-06,162.00,171.00,162.00,168.00,1.82,16426.00,2781732.00,1
2021-04-07,171.00,174.00,169.00,172.00,2.38,26403.00,4528310.00,1
2021-04-08,172.00,177.00,171.00,176.00,2.33,40168.00,6978262.00,1
2021-04-12,179.00,191.00,176.00,186.00,5.68,73667.00,13429493.00,1
2021-04-13,186.00,195.00,181.00,188.00,1.08,69299.00,12968033.00,1
2021-04-15,190.00,206.00,189.00,206.00,9.57,159936.00,32329037.00,1
2021-04-18,210.00,214.00,192.00,200.00,-2.91,75476.00,14962749.00,-1
2021-04-19,197.00,197.00,189.00,189.00,-5.50,45474.00,8684607.00,-1
2021-04-20,189.00,195.00,189.00,191.00,1.06,19829.00,3784288.00,1
2021-04-21,193.00,195.00,188.00,190.00,-0.52,33467.00,6390528.00,-1
2021-04-22,187.00,205.00,187.00,203.00,6.84,92615.00,18464368.00,1
2021-04-25,203.00,203.00,188.00,194.00,-4.43,39951.00,7724555.00,-1
2021-04-26,191.00,196.00,182.00,183.00,-5.67,32557.00,6081332.00,-1
2021-04-27,183.00,197.00,183.00,191.00,4.37,16700.00,3198403.00,1
2021-04-28,191.00,195.00,186.00,190.00,-0.52,8816.00,1667801.00,-1
2021-04-29,190.00,192.00,188.00,191.00,0.53,10713.00,2037782.00,1
2021-05-02,188.00,193.00,182.00,190.00,-0.52,25498.00,4812447.00,-1
2021-05-03,190.00,191.00,187.00,188.00,-1.05,19258.00,3628883.00,-1
2021-05-04,186.00,192.00,186.00,191.00,1.60,19599.00,3706659.00,1
2021-05-05,193.00,193.00,188.00,191.00,0.00,20825.00,3967320.00,0
2021-05-06,194.00,197.00,185.00,187.00,-2.09,32059.00,5978047.00,-1
2021-05-09,190.00,193.00,185.00,189.00,1.07,12890.00,2440773.00,1
2021-05-10,186.00,195.00,184.00,191.00,1.06,8933.00,1702834.00,1
