published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-12-02,1030.0,1050.6,1030.0,1036.0,-1.33,130.0,135230.0,-1
2024-12-03,1050.0,1050.0,1050.0,1050.0,1.35,500.0,525000.0,1
2024-12-04,1039.0,1039.0,1039.0,1039.0,-1.05,25.0,25975.0,-1
2024-12-08,1059.7,1059.7,1032.0,1032.0,-0.67,90.0,94265.0,-1
2024-12-10,1050.0,1050.0,1050.0,1050.0,1.74,125.0,131250.0,1
2024-12-18,1050.0,1050.0,1050.0,1050.0,0.0,475.0,498750.0,0
2024-12-23,1070.0,1080.0,1060.0,1060.0,0.95,1945.0,2099100.0,1
2025-01-05,1080.0,1080.0,1080.0,1080.0,1.89,125.0,135000.0,1
2025-01-06,1059.0,1059.0,1059.0,1059.0,-1.94,25.0,26475.0,-1
2025-01-08,1059.0,1059.0,1059.0,1059.0,0.0,25.0,26475.0,0
2025-01-13,1041.0,1050.0,1041.0,1042.0,-1.61,75.0,78325.0,-1
2025-01-19,1040.0,1040.0,1040.0,1040.0,-0.19,125.0,130000.0,-1
2025-01-21,1025.0,1025.0,1025.0,1025.0,-1.44,75.0,76875.0,-1
2025-01-22,1025.0,1025.0,1025.0,1025.0,0.0,25.0,25625.0,0
2025-02-02,1030.0,1062.0,1030.0,1030.0,0.49,280.0,293424.0,1
2025-02-03,1030.0,1030.0,1030.0,1030.0,0.0,25.0,25750.0,0
2025-02-05,1031.0,1031.0,1031.0,1031.0,0.1,500.0,515500.0,1
2025-02-10,1062.0,1062.0,1062.0,1062.0,3.01,305.0,323858.0,1
2025-02-18,1041.0,1062.0,1035.0,1062.0,0.0,725.0,760750.0,0
2025-02-20,1041.0,1041.0,1035.0,1036.0,-2.45,625.0,647900.0,-1
2025-02-23,1046.0,1046.0,1046.0,1046.0,0.97,325.0,339950.0,1
2025-02-24,1040.0,1040.0,1040.0,1040.0,-0.57,150.0,156000.0,-1
2025-03-04,1046.0,1046.0,1046.0,1046.0,0.58,625.0,653750.0,1
2025-03-05,1031.6,1032.0,1031.0,1031.0,-1.43,125.0,128915.0,-1
2025-03-06,1022.0,1022.0,1022.0,1022.0,-0.87,25.0,25550.0,-1
2025-03-09,1025.0,1030.0,1020.4,1030.0,0.78,125.0,128135.0,1
2025-03-10,1022.1,1022.1,1022.1,1022.1,-0.77,25.0,25552.5,-1
2025-03-16,1023.2,1030.0,1023.2,1030.0,0.77,200.0,205230.0,1
2025-03-17,1015.1,1016.0,1015.1,1016.0,-1.36,20.0,20311.0,-1
2025-03-27,1020.1,1020.1,1020.1,1020.1,0.4,25.0,25502.5,1
2025-03-30,1026.2,1026.2,1026.2,1026.1,0.59,30.0,30785.5,1
2025-04-03,1034.0,1034.0,1034.0,1034.0,0.77,25.0,25850.0,1
2025-04-08,1054.6,1054.6,1054.6,1054.6,1.99,75.0,79095.0,1
2025-04-13,1050.0,1050.0,1050.0,1050.0,-0.44,50.0,52500.0,-1
2025-04-16,1051.0,1051.0,1051.0,1051.0,0.1,50.0,52550.0,1
2025-04-27,1040.0,1040.0,1040.0,1040.0,-1.05,25.0,26000.0,-1
2025-04-28,1040.0,1080.0,1040.0,1080.0,3.85,165.0,177907.0,1
2025-04-29,1080.0,1080.0,1080.0,1080.0,0.0,200.0,216000.0,0
2025-05-05,1063.2,1063.2,1050.0,1062.0,-1.67,300.0,317475.5,-1
2025-05-08,1062.0,1062.0,1062.0,1050.1,-1.12,5.0,5250.5,-1
2025-05-15,1061.1,1061.1,1061.1,1061.1,1.05,25.0,26527.5,1
2025-05-19,1078.0,1078.0,1065.2,1066.0,0.46,605.0,646511.0,1
2025-05-21,1087.0,1087.0,1087.0,1087.0,1.97,100.0,108700.0,1
2025-06-02,1065.3,1065.3,1065.3,1065.3,-2.0,25.0,26632.5,-1
2025-06-03,1065.0,1065.0,1065.0,1065.0,-0.03,25.0,26625.0,-1
2025-06-04,1070.0,1070.0,1070.0,1070.0,0.47,30.0,32100.0,1
2025-06-05,1049.5,1049.5,1049.5,1049.5,-1.92,25.0,26237.5,-1
2025-06-09,1045.0,1045.0,1045.0,1045.0,-0.43,20.0,20900.0,-1
2025-06-15,1032.1,1032.1,1032.1,1032.1,-1.23,50.0,51605.0,-1
2025-06-23,1036.1,1036.1,1036.1,1036.1,0.39,25.0,25902.5,1
2025-06-29,1050.0,1050.0,1050.0,1050.0,1.34,100.0,105000.0,1
2025-07-01,1045.0,1045.0,1045.0,1045.0,-0.48,25.0,26125.0,-1
2025-07-03,1033.1,1033.1,1033.1,1033.1,-1.14,25.0,25827.5,-1
2025-07-09,1040.0,1040.0,1040.0,1040.0,0.67,25.0,26000.0,1
2025-07-10,1060.0,1060.0,1060.0,1060.0,1.92,25.0,26500.0,1
2025-07-15,1039.0,1039.0,1039.0,1039.0,-1.98,25.0,25975.0,-1
2025-07-16,1059.0,1059.7,1059.0,1059.35,1.96,50.0,52967.5,1
2025-07-17,1038.2,1038.2,1038.2,1038.2,-2.0,50.0,51910.0,-1
2025-07-20,1027.5,1027.5,1027.5,1027.5,-1.03,50.0,51375.0,-1
2025-07-21,1048.0,1048.0,1048.0,1048.0,2.0,25.0,26200.0,1
2025-07-22,1035.0,1035.0,1035.0,1035.0,-1.24,25.0,25875.0,-1
2025-07-28,1055.7,1055.7,1055.0,1055.0,1.93,175.0,184730.0,1
2025-07-29,1035.0,1054.7,1034.0,1054.7,-0.03,370.0,383049.0,-1
2025-07-31,1036.0,1036.0,1033.0,1033.0,-2.06,150.0,155035.0,-1
2025-08-04,1040.0,1045.0,1040.0,1042.07,0.88,255.0,265730.0,1
2025-08-05,1045.0,1045.0,1032.0,1032.0,-0.97,25.0,25930.0,-1
2025-08-06,1035.0,1035.0,1035.0,1035.0,0.29,25.0,25875.0,1
2025-08-11,1021.3,1041.7,1021.3,1041.7,0.65,50.0,51575.0,1
2025-08-17,1050.0,1050.0,1050.0,1050.0,0.8,50.0,52500.0,1
2025-08-18,1064.0,1070.0,1064.0,1070.0,1.9,885.0,944175.0,1
2025-08-19,1070.0,1075.0,1070.0,1075.0,0.47,150.0,161000.0,1
2025-08-20,1083.0,1083.0,1083.0,1083.0,0.74,105.0,113715.0,1
2025-08-21,1062.0,1062.0,1062.0,1062.0,-1.94,100.0,106200.0,-1
2025-08-24,1042.0,1042.0,1042.0,1042.0,-1.88,25.0,26050.0,-1
2025-08-25,1050.0,1050.0,1050.0,1050.0,0.77,25.0,26250.0,1
2025-08-26,1059.0,1129.0,1059.0,1085.0,3.33,1865.0,2078134.1,1
2025-08-27,1065.0,1065.0,1065.0,1065.0,-1.84,25.0,26625.0,-1
2025-09-03,1049.0,1049.0,1049.0,1049.0,-1.5,50.0,52450.0,-1
2025-09-25,1049.0,1133.2,1049.0,1111.0,5.91,265.0,299613.4,1
2025-10-08,1111.0,1111.0,1111.0,1111.0,0.0,25.0,27775.0,0
2025-10-30,1090.0,1100.0,1090.0,1110.0,-0.09,51.0,55850.0,-1
