published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-02-02,1175.0,1197.0,1115.0,1180.0,0.43,30791.0,35436587.4,1
2025-02-03,1200.0,1200.0,1135.1,1163.0,-1.44,23464.0,27091998.3,-1
2025-02-04,1164.0,1167.0,1117.2,1121.0,-3.61,25786.0,29220967.1,-1
2025-02-05,1106.1,1127.9,1092.0,1097.3,-2.11,29792.0,32941931.8,-1
2025-02-06,1080.2,1190.0,1080.1,1160.0,5.71,43150.0,49560499.6,1
2025-02-09,1160.0,1275.0,1117.0,1275.0,9.91,44157.0,51104357.8,1
2025-02-10,1249.5,1249.5,1147.5,1169.9,-8.24,50279.0,57856723.8,-1
2025-02-11,1147.0,1241.3,1107.1,1241.3,6.1,45816.0,51798738.0,1
2025-02-12,1259.0,1259.0,1117.2,1117.2,-10.0,40906.0,45984399.3,-1
2025-02-13,1120.0,1120.0,1090.3,1095.0,-1.99,21343.0,23495470.0,-1
2025-02-16,1095.1,1117.0,1059.1,1070.0,-2.28,26712.0,28822976.5,-1
2025-02-17,1070.2,1099.8,1056.0,1075.1,0.48,29438.0,31631822.2,1
2025-02-18,1071.0,1166.8,1070.0,1077.9,0.26,38128.0,41134583.8,1
2025-02-20,1070.0,1090.0,1057.8,1070.0,-0.73,31574.0,33832156.2,-1
2025-02-23,1050.0,1135.0,1048.0,1073.0,0.28,22677.0,24308463.1,1
2025-02-24,1067.0,1083.0,1055.0,1069.0,-0.37,20575.0,21996543.6,-1
2025-02-25,1054.0,1075.0,1050.0,1055.0,-1.31,21130.0,22260362.2,-1
2025-02-27,1055.1,1069.0,1041.1,1053.8,-0.11,16776.0,17606765.5,-1
2025-03-02,1054.0,1067.0,1037.0,1042.0,-1.12,15719.0,16407450.7,-1
2025-03-03,1062.0,1062.0,1025.0,1034.9,-0.68,13581.0,14025634.0,-1
2025-03-04,1024.0,1035.0,1000.1,1004.0,-2.99,14712.0,14858965.6,-1
2025-03-05,1023.9,1086.5,1004.0,1049.9,4.57,34178.0,35591289.0,1
2025-03-06,1070.7,1070.7,1028.7,1028.7,-2.02,36381.0,37650682.3,-1
2025-03-09,1029.0,1029.0,998.0,999.0,-2.89,16542.0,16633579.5,-1
2025-03-10,991.0,1018.9,975.2,1007.0,0.8,15144.0,15117385.3,1
