published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-05-30,825.0,843.0,812.0,820.0,-1.2,11676.0,9631195.4,-1
2024-06-02,820.0,853.1,804.4,843.0,2.8,13277.0,11088673.0,1
2024-06-03,843.0,915.0,843.0,890.0,5.58,20469.0,18051748.6,1
2024-06-04,876.0,923.5,876.0,914.8,2.79,18466.0,16820104.2,1
2024-06-05,900.2,975.0,900.0,957.9,4.71,40417.0,38479002.1,1
2024-06-06,948.0,981.2,947.0,950.0,-0.82,26754.0,25824195.4,-1
2024-06-09,955.0,968.0,917.9,917.9,-3.38,22581.0,21032638.5,-1
2024-06-10,900.0,940.0,900.0,934.0,1.75,24352.0,22465046.9,1
2024-06-11,944.0,989.0,916.0,969.0,3.75,15051.0,14382042.5,1
2024-06-12,988.0,1000.0,952.0,970.0,0.1,18644.0,18204295.4,1
2024-06-13,988.0,989.4,945.1,974.0,0.41,24811.0,23818284.7,1
2024-06-16,954.6,969.0,935.0,941.0,-3.39,11167.0,10571940.9,-1
2024-06-18,945.0,950.0,910.0,928.0,-1.38,11196.0,10331182.9,-1
2024-06-19,912.0,945.0,910.2,920.9,-0.77,8115.0,7489040.3,-1
2024-06-20,903.0,928.9,899.0,900.0,-2.27,9317.0,8457643.9,-1
2024-06-23,900.0,920.0,896.0,903.9,0.43,5814.0,5250010.1,1
2024-06-24,900.0,960.0,900.0,954.0,5.54,22076.0,20841424.2,1
2024-06-25,955.0,974.0,950.6,960.0,0.63,15341.0,14788274.6,1
2024-06-26,941.0,973.9,936.0,939.1,-2.18,4539.0,4280808.0,-1
2024-06-27,921.2,957.0,921.2,949.0,1.05,12035.0,11326124.8,1
2024-06-30,949.0,966.0,916.3,942.0,-0.74,6012.0,5640008.0,-1
2024-07-01,925.3,947.0,925.3,940.0,-0.21,2521.0,2358483.5,-1
2024-07-02,958.0,977.1,936.0,959.0,2.02,3721.0,3529696.2,1
2024-07-03,977.0,977.0,928.0,948.0,-1.15,2827.0,2656510.0,-1
2024-07-04,930.0,955.0,930.0,949.9,0.2,8319.0,7852064.5,1
2024-07-07,935.0,962.0,935.0,945.0,-0.52,9623.0,9161160.3,-1
2024-07-08,950.3,962.0,945.0,958.0,1.38,7544.0,7185140.3,1
2024-07-09,938.9,1001.0,938.9,984.0,2.71,37391.0,36623657.6,1
2024-07-10,990.0,1031.0,990.0,1010.0,2.64,26951.0,27338387.5,1
2024-07-11,999.0,1026.0,990.0,997.0,-1.29,20105.0,20129561.5,-1
2024-07-14,1016.9,1020.0,995.0,997.0,0.0,11463.0,11484398.7,0
2024-07-15,1000.0,1000.0,973.1,979.0,-1.81,21284.0,20866817.5,-1
2024-07-16,959.5,1010.0,959.5,1008.0,2.96,13666.0,13551343.9,1
2024-07-17,1014.0,1025.0,995.0,1020.0,1.19,36866.0,37239857.5,1
2024-07-18,1040.0,1079.9,1020.0,1050.0,2.94,23505.0,24728307.3,1
2024-07-21,1060.0,1070.0,1030.0,1032.0,-1.71,23755.0,24827051.5,-1
2024-07-22,1050.0,1120.0,1032.0,1089.0,5.52,39732.0,43156146.7,1
2024-07-23,1091.0,1170.0,1075.0,1129.5,3.72,18265.0,20759363.3,1
2024-07-24,1109.0,1140.0,1070.0,1090.0,-3.5,21862.0,24086404.7,-1
2024-07-25,1109.0,1180.0,1091.0,1149.0,5.41,34527.0,39290870.6,1
2024-07-28,1171.9,1195.0,1060.0,1149.0,0.0,23109.0,25564665.5,0
2024-07-29,1150.0,1150.0,1070.0,1070.0,-6.88,17344.0,18962256.8,-1
2024-07-30,1071.0,1105.0,1065.0,1100.0,2.8,13182.0,14313808.5,1
2024-07-31,1085.1,1164.8,1085.0,1139.0,3.55,20870.0,23440094.4,1
2024-08-01,1150.0,1195.0,1088.1,1088.1,-4.47,20527.0,22913237.9,-1
2024-08-05,1088.0,1109.0,1040.0,1097.0,0.82,8623.0,9235793.2,1
2024-08-06,1075.1,1075.1,990.0,1026.0,-6.47,10224.0,10601603.1,-1
2024-08-07,1026.0,1050.0,1010.0,1040.3,1.39,6028.0,6235601.4,1
2024-08-08,1061.0,1085.0,1020.0,1040.1,-0.02,9181.0,9612624.8,-1
2024-08-11,1060.0,1081.0,1046.0,1076.0,3.45,9611.0,10236375.0,1
2024-08-12,1097.0,1097.5,1045.0,1092.0,1.49,8087.0,8623698.4,1
2024-08-13,1070.2,1071.0,1022.1,1041.9,-4.59,10824.0,11314398.1,-1
2024-08-14,1021.1,1040.0,975.1,1024.8,-1.64,17546.0,17643845.7,-1
2024-08-15,1024.0,1024.0,988.0,990.0,-3.4,9590.0,9594927.6,-1
2024-08-18,990.1,1015.0,960.4,960.4,-2.99,10761.0,10659632.2,-1
2024-08-21,955.0,984.0,950.0,984.0,2.46,8418.0,8108402.8,1
2024-08-22,964.4,988.0,955.1,988.0,0.41,9734.0,9401127.2,1
2024-08-25,971.1,1045.0,964.0,1024.0,3.64,17317.0,17333188.9,1
2024-08-27,1044.0,1055.0,979.7,990.0,-3.32,18191.0,18585222.6,-1
2024-08-28,1009.8,1010.0,978.0,979.0,-1.11,7523.0,7434825.1,-1
2024-08-29,979.0,979.0,950.0,950.0,-2.96,5484.0,5284451.6,-1
2024-09-01,949.0,979.0,905.0,924.0,-2.74,7284.0,6719041.0,-1
2024-09-02,942.0,945.0,905.0,945.0,2.27,7411.0,6885192.0,1
2024-09-03,940.0,947.4,930.0,943.0,-0.21,6628.0,6220707.4,-1
2024-09-04,961.8,981.0,931.0,935.0,-0.85,11188.0,10737791.9,-1
2024-09-05,951.0,990.0,933.0,988.0,5.67,18765.0,18129326.4,1
2024-09-08,970.0,1040.0,970.0,1008.0,2.02,21881.0,22435442.6,1
2024-09-09,990.0,1032.2,974.0,974.0,-3.37,16578.0,16654347.3,-1
2024-09-10,970.0,1030.0,970.0,970.0,-0.41,3406.0,3323807.5,-1
2024-09-11,971.1,985.0,955.0,961.0,-0.93,4402.0,4258831.5,-1
2024-09-12,969.7,1002.0,955.0,997.0,3.75,5389.0,5301405.3,1
2024-09-15,998.0,1002.0,955.1,964.9,-3.22,11046.0,10850514.8,-1
2024-09-16,984.0,1015.0,930.0,949.0,-1.65,5159.0,4851741.9,-1
2024-09-18,931.0,950.0,913.0,913.0,-3.79,6850.0,6384430.9,-1
2024-09-22,920.0,965.0,910.0,924.9,1.3,2990.0,2762589.5,1
2024-09-23,909.0,943.0,893.0,893.0,-3.45,3356.0,3048290.0,-1
2024-09-24,890.0,910.5,860.0,879.0,-1.57,2806.0,2486035.5,-1
2024-09-25,862.0,896.5,850.0,876.0,-0.34,1245.0,1089935.0,-1
2024-09-26,893.0,910.0,858.0,858.0,-2.05,2579.0,2256843.3,-1
2024-09-29,841.0,869.9,840.9,848.0,-1.17,1226.0,1043760.1,-1
2024-09-30,832.0,884.9,832.0,870.0,2.59,585.0,507423.9,1
2024-10-01,870.0,909.5,870.0,909.0,4.48,1387.0,1246957.8,1
2024-10-02,893.0,924.0,876.0,881.0,-3.08,3135.0,2790293.4,-1
2024-10-06,866.0,910.0,860.0,910.0,3.29,2281.0,2018777.9,1
2024-10-07,895.1,928.2,895.1,920.0,1.1,3251.0,2972457.0,1
2024-10-08,915.0,915.0,890.0,910.0,-1.09,4161.0,3799102.5,-1
2024-10-09,892.2,919.0,892.2,916.0,0.66,576.0,524349.8,1
2024-10-15,903.0,920.0,903.0,914.0,-0.22,845.0,770257.0,-1
2024-10-16,906.0,940.0,906.0,921.0,0.77,1931.0,1782859.9,1
2024-10-17,905.1,950.0,905.1,927.0,0.65,2149.0,2003210.8,1
2024-10-20,911.0,927.0,909.9,919.0,-0.86,4151.0,3793863.8,-1
2024-10-21,920.0,936.0,895.0,895.0,-2.61,1886.0,1703840.6,-1
2024-10-22,895.0,925.0,892.0,915.0,2.23,2000.0,1817211.0,1
2024-10-23,933.3,933.3,900.0,909.0,-0.66,2072.0,1890894.2,-1
2024-10-24,891.1,910.0,891.1,896.0,-1.43,1050.0,947461.0,-1
2024-10-27,882.0,911.0,882.0,904.0,0.89,4154.0,3703607.8,1
2024-10-28,888.0,922.0,887.0,910.5,0.72,1340.0,1215259.0,1
2024-10-29,894.1,935.0,894.1,930.0,2.14,1437.0,1322332.0,1
2024-10-30,923.0,935.0,912.0,927.0,-0.32,1894.0,1738055.5,-1
2024-11-05,944.9,944.9,909.1,925.0,-0.22,1114.0,1020531.0,-1
2024-11-06,908.0,929.7,908.0,915.0,-1.08,1631.0,1489455.6,-1
2024-11-10,905.0,950.0,905.0,950.0,3.83,3944.0,3664515.8,1
2024-11-11,968.0,1000.0,940.0,997.9,5.04,7995.0,7804617.5,1
2024-11-12,998.0,1025.9,968.5,985.0,-1.29,5627.0,5648195.9,-1
2024-11-13,971.2,986.0,965.0,979.0,-0.61,4285.0,4179098.2,-1
2024-11-14,980.0,1066.0,970.0,1060.0,8.27,14820.0,15062143.8,1
2024-11-17,1062.0,1100.0,1050.0,1075.0,1.42,24338.0,26326140.0,1
2024-11-19,1060.0,1075.0,1015.1,1035.0,-3.72,9589.0,10045737.5,-1
2024-11-20,1014.3,1037.5,996.0,1028.1,-0.67,4243.0,4348905.7,-1
2024-11-21,1048.0,1075.0,1027.1,1062.0,3.3,32030.0,34045246.6,1
2024-11-24,1046.0,1138.0,1046.0,1095.5,3.15,40569.0,45077465.8,1
2024-11-25,1100.0,1120.0,1080.1,1085.0,-0.96,7935.0,8669071.8,-1
2024-11-26,1090.1,1100.0,1085.0,1087.0,0.18,8585.0,9391176.0,1
2024-11-27,1090.0,1140.0,1082.1,1135.0,4.42,18981.0,21152066.2,1
