published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-10-11,347.00,347.00,338.00,341.00,-0.87,50866.00,17318873.00,-1
2020-10-12,339.00,341.00,338.00,341.00,0.00,31337.00,10636593.00,0
2020-10-13,341.00,344.00,339.00,340.00,-0.29,35556.00,12143076.00,-1
2020-10-14,346.00,359.00,344.00,345.00,1.47,208273.00,72543884.00,1
2020-10-15,350.00,350.00,343.00,345.00,0.00,64652.00,22296529.00,0
2020-10-18,362.00,362.00,337.00,340.00,-1.45,38030.00,12896574.00,-1
2020-10-19,340.00,340.00,336.00,340.00,0.00,30157.00,10180450.00,0
2020-10-20,341.00,344.00,337.00,340.00,0.00,20746.00,7044789.00,0
2020-10-21,342.00,343.00,339.00,342.00,0.59,30047.00,10246898.00,1
2020-10-22,343.00,343.00,340.00,341.00,-0.29,53142.00,18141787.00,-1
2020-10-28,347.00,359.00,340.00,357.00,4.69,109867.00,38569132.00,1
2020-10-29,360.00,365.00,350.00,355.00,-0.56,149951.00,53372637.00,-1
2020-11-01,372.00,372.00,351.00,352.00,-0.85,283308.00,100063362.00,-1
2020-11-02,325.00,326.00,321.00,322.00,0.63,109052.00,35182374.00,1
2020-11-03,325.00,326.00,318.00,320.00,-0.62,47826.00,15314485.00,-1
2020-11-04,336.00,336.00,317.00,318.00,-0.63,33556.00,10685624.00,-1
2020-11-05,333.00,333.00,312.00,313.00,-1.57,66297.00,20817441.00,-1
2020-11-08,328.00,328.00,308.00,310.00,-0.96,181586.00,56376117.00,-1
2020-11-09,310.00,314.00,307.00,309.00,-0.32,93281.00,28766938.00,-1
2020-11-10,314.00,316.00,307.00,312.00,0.97,76038.00,23574514.00,1
2020-11-11,313.00,316.00,310.00,316.00,1.28,71190.00,22295140.00,1
2020-11-12,320.00,322.00,315.00,320.00,1.27,80634.00,25816209.00,1
2020-11-18,322.00,322.00,308.00,316.00,-1.25,62997.00,19832693.00,-1
2020-11-19,317.00,317.00,312.00,315.00,-0.32,70587.00,22150206.00,-1
2020-11-22,320.00,322.00,314.00,316.00,0.32,70542.00,22388831.00,1
2020-11-23,320.00,320.00,313.00,314.00,-0.63,71053.00,22375945.00,-1
2020-11-24,315.00,316.00,311.00,312.00,-0.64,64248.00,20135017.00,-1
2020-11-25,326.00,326.00,312.00,318.00,1.92,115681.00,36459620.00,1
2020-11-26,320.00,328.00,317.00,321.00,0.94,195812.00,63226602.00,1
2020-11-29,321.00,352.00,321.00,343.00,6.85,232208.00,78466126.00,1
2020-11-30,350.00,364.00,329.00,335.00,-2.33,206797.00,70729472.00,-1
2020-12-01,336.00,336.00,323.00,326.00,-2.69,111587.00,36457650.00,-1
2020-12-02,325.00,330.00,323.00,325.00,-0.31,130000.00,42406982.00,-1
2020-12-03,330.00,330.00,321.00,322.00,-0.92,101063.00,32749641.00,-1
2020-12-06,320.00,320.00,311.00,312.00,-3.11,108674.00,34257082.00,-1
2020-12-07,318.00,324.00,311.00,319.00,2.24,61452.00,19444493.00,1
2020-12-08,320.00,322.00,315.00,316.00,-0.94,36076.00,11429977.00,-1
2020-12-09,316.00,316.00,312.00,312.00,-1.27,49519.00,15514764.00,-1
2020-12-10,312.00,314.00,310.00,313.00,0.32,62228.00,19391173.00,1
2020-12-13,313.00,318.00,312.00,318.00,1.60,88282.00,27783756.00,1
2020-12-14,318.00,324.00,318.00,319.00,0.31,106664.00,34182617.00,1
2020-12-15,334.00,334.00,318.00,319.00,0.00,107087.00,34312658.00,0
2020-12-16,334.00,334.00,315.00,315.00,-1.25,62605.00,19877980.00,-1
2020-12-17,319.00,319.00,314.00,316.00,0.32,86095.00,27179217.00,1
2020-12-20,310.00,317.00,308.00,308.00,-2.53,150539.00,46681561.00,-1
2020-12-21,300.00,311.00,300.00,307.00,-0.32,147953.00,44995475.00,-1
2020-12-22,313.00,316.00,308.00,313.00,1.95,130399.00,40607845.00,1
2020-12-23,316.00,322.00,316.00,316.00,0.96,132329.00,42108063.00,1
2020-12-24,316.00,317.00,312.00,312.00,-1.27,79537.00,24999823.00,-1
2020-12-27,318.00,318.00,310.00,313.00,0.32,77176.00,24074998.00,1
2020-12-28,310.00,314.00,310.00,312.00,-0.32,58241.00,18161838.00,-1
2020-12-29,309.00,312.00,309.00,310.00,-0.64,57343.00,17810014.00,-1
