published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-05-20,932.0,960.0,932.0,959.62,1.72,7089.0,6728760.5,1
2025-05-21,978.8,978.8,931.3,947.13,-1.3,10776.0,10221009.0,-1
2025-05-22,930.0,989.0,930.0,963.72,1.75,13456.0,13085677.7,1
2025-05-25,979.0,1001.0,966.2,982.86,1.99,20150.0,19963964.1,1
2025-05-26,1002.5,1021.0,953.2,957.88,-2.54,7771.0,7538131.4,-1
2025-05-27,955.0,970.0,941.1,946.0,-1.24,1464.0,1401011.2,-1
2025-05-28,963.9,983.2,941.2,953.56,0.8,7451.0,7082834.3,1
2025-06-02,972.0,990.0,945.0,956.63,0.32,4134.0,3944128.7,1
2025-06-03,941.3,971.0,940.0,949.0,-0.8,3631.0,3419786.5,-1
2025-06-04,938.1,950.0,938.0,938.13,-1.15,1423.0,1337700.4,-1
2025-06-05,926.0,932.0,923.5,926.45,-1.25,1807.0,1673710.8,-1
2025-06-08,926.0,944.5,900.0,902.53,-2.58,5901.0,5374715.3,-1
2025-06-09,910.7,951.0,896.0,946.43,4.86,10495.0,9652901.0,1
2025-06-10,949.8,964.8,920.2,947.61,0.12,5910.0,5531097.0,1
2025-06-11,940.0,954.0,928.7,948.5,0.09,2904.0,2739517.2,1
2025-06-12,931.5,949.0,931.5,947.7,-0.08,2443.0,2289120.6,-1
2025-06-15,947.0,947.0,919.1,928.6,-2.02,1625.0,1506665.5,-1
2025-06-16,929.0,948.0,925.6,945.75,1.85,2113.0,1981586.3,1
2025-06-17,934.0,974.0,934.0,956.57,1.14,14589.0,14056052.6,1
2025-06-18,975.6,975.6,924.2,930.75,-2.7,5112.0,4801756.6,-1
2025-06-19,930.0,940.0,922.1,927.26,-0.37,1155.0,1071286.9,-1
2025-06-22,922.0,927.0,910.6,911.3,-1.72,3176.0,2911200.4,-1
2025-06-23,901.0,919.0,901.0,910.48,-0.09,2418.0,2203877.6,-1
2025-06-24,911.0,927.0,911.0,914.02,0.39,2746.0,2508005.3,1
2025-06-25,908.0,916.0,908.0,912.07,-0.21,2937.0,2674378.6,-1
2025-06-26,905.1,920.0,905.1,912.01,-0.01,2966.0,2702500.7,-1
2025-06-29,929.0,947.0,913.0,928.28,1.78,1838.0,1720755.5,1
2025-06-30,913.0,935.9,913.0,927.89,-0.04,1398.0,1288667.5,-1
2025-07-01,914.0,960.0,914.0,953.83,2.8,4837.0,4579708.3,1
2025-07-02,935.1,957.9,930.0,952.07,-0.18,4849.0,4568534.6,-1
2025-07-03,936.0,955.7,936.0,944.51,-0.79,2150.0,2029458.4,-1
