published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-16,490.0,505.0,478.6,490.0,-1.59,6293.0,3079598.5,0
2022-08-17,481.0,499.8,472.0,481.9,-1.65,6357.0,3046216.8,1
2022-08-18,473.0,497.0,473.0,489.0,1.47,2361.0,1160323.0,1
2022-08-21,495.0,511.0,484.0,493.0,0.82,6716.0,3350638.3,-1
2022-08-22,485.0,499.0,484.0,487.0,-1.22,901.0,440014.5,1
2022-08-23,477.7,500.0,477.7,498.0,2.26,16391.0,7947888.5,1
2022-08-24,506.9,507.8,486.9,498.0,0.0,5469.0,2712824.4,-1
2022-08-25,506.0,507.9,469.0,469.0,-5.82,7060.0,3408818.0,-1
2022-08-26,469.1,486.0,462.0,463.0,-1.28,3053.0,1429712.5,-1
2022-08-28,470.0,491.0,456.0,469.2,1.34,7329.0,3384406.1,-1
2022-08-29,478.0,506.9,455.9,496.6,5.84,10893.0,5154647.9,1
2022-08-30,486.7,487.0,471.0,484.3,-2.48,6565.0,3130704.0,-1
2022-08-31,474.7,493.9,460.0,490.0,1.18,3072.0,1447913.0,1
2022-09-01,480.2,480.2,455.3,472.0,-3.67,8520.0,3977078.8,-1
2022-09-02,463.0,466.0,461.0,464.9,-1.5,5250.0,2431403.0,1
2022-09-04,458.0,500.0,458.0,459.2,-1.23,3482.0,1604153.1,1
2022-09-05,450.1,503.0,450.1,493.3,7.43,8635.0,4096061.8,1
2022-09-06,483.5,533.4,464.0,475.0,-3.71,15080.0,7284948.9,-1
2022-09-07,475.0,503.0,470.1,486.0,2.32,8577.0,4171229.4,1
2022-09-08,477.0,490.0,467.8,482.0,-0.82,8422.0,3980588.4,1
2022-09-11,472.4,509.7,465.4,504.0,4.56,17084.0,8402070.9,1
2022-09-12,494.0,494.0,476.1,490.0,-2.78,3472.0,1687418.2,-1
2022-09-13,481.0,528.0,476.0,528.0,7.76,11453.0,5713540.5,1
2022-09-14,517.5,517.5,488.0,514.0,-2.65,30475.0,15364592.4,-1
2022-09-15,503.8,506.0,471.0,484.0,-5.84,11454.0,5611113.7,-1
2022-09-16,475.0,475.0,466.0,474.8,-1.9,6437.0,3025707.0,-1
2022-09-18,466.1,470.0,452.3,453.0,-4.59,7310.0,3353939.0,-1
2022-09-20,444.0,444.0,427.4,433.0,-4.42,4784.0,2071574.9,-1
2022-09-21,441.0,456.0,435.0,449.9,3.9,2553.0,1119002.4,1
2022-09-22,444.1,445.0,436.1,441.2,-1.93,1200.0,530354.0,-1
