published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-01-08,1004.5,1004.5,1004.5,1004.5,-0.05,25.0,25112.5,-1
2024-01-09,985.0,985.0,984.5,984.5,-1.99,25.0,24617.5,-1
2024-01-11,984.0,984.0,984.0,984.0,-0.05,25.0,24600.0,-1
2024-01-16,965.2,965.2,964.4,964.4,-1.99,153.0,147633.2,-1
2024-01-17,960.0,960.0,951.2,955.0,-0.97,134.0,127940.0,-1
2024-01-18,950.0,950.0,941.0,941.0,-1.47,105.0,99075.0,-1
2024-01-21,959.8,975.0,959.8,962.0,2.23,95.0,91985.0,1
2024-01-23,950.0,979.0,950.0,979.0,1.77,1144.0,1097949.1,1
2024-01-24,978.0,978.0,978.0,978.0,-0.1,651.0,636678.0,-1
2024-01-25,978.0,978.0,978.0,978.0,0.0,150.0,146712.0,0
2024-01-28,990.0,995.0,990.0,992.0,1.43,516.0,512127.0,1
2024-01-29,999.8,1001.0,990.0,1001.0,0.91,1347.0,1345295.5,1
2024-01-30,990.0,992.0,990.0,991.0,-1.0,125.0,123875.0,-1
2024-01-31,972.0,989.0,972.0,989.0,-0.2,240.0,236562.5,-1
2024-02-01,995.0,1000.0,995.0,995.0,0.61,955.0,950725.0,1
2024-02-04,995.0,1000.0,995.0,997.3,0.23,265.0,264467.5,1
2024-02-05,1000.0,1000.0,997.0,997.0,-0.03,115.0,114850.0,-1
2024-02-06,1000.0,1000.0,999.0,999.5,0.25,265.0,264787.5,1
2024-02-07,999.5,1000.0,999.5,1000.0,0.05,150.0,149975.0,1
2024-02-08,1000.0,1000.0,1000.0,1000.0,0.0,175.0,175000.0,0
2024-02-11,1000.0,1000.0,990.1,1000.0,0.0,380.0,379752.5,0
2024-02-12,1015.0,1018.0,998.0,998.5,-0.15,200.0,201514.0,-1
2024-02-13,1000.0,1000.2,1000.0,1000.0,0.15,1002.0,1002030.2,1
2024-02-15,998.0,1006.0,998.0,1005.0,0.5,235.0,235450.0,1
2024-02-18,1000.0,1000.2,1000.0,1000.1,-0.49,100.0,100007.5,-1
2024-02-20,1005.0,1005.0,1000.8,1000.8,0.07,125.0,125205.0,1
2024-02-21,1001.0,1001.0,1000.8,1000.8,0.0,75.0,75065.0,0
2024-02-22,999.0,1000.1,999.0,1000.1,-0.07,75.0,74980.0,-1
2024-02-25,1001.3,1001.6,1001.3,1001.6,0.15,118.0,118176.5,1
2024-02-26,1002.0,1002.0,1001.6,1001.6,0.0,105.0,105190.0,0
2024-02-27,1002.0,1010.0,1000.0,1010.0,0.84,170.0,170817.5,1
2024-02-28,1003.0,1003.0,1003.0,1003.0,-0.69,75.0,75225.0,-1
2024-02-29,983.0,996.0,983.0,996.0,-0.7,75.0,74375.0,-1
2024-03-03,1000.0,1002.0,1000.0,1002.0,0.6,50.0,50050.0,1
2024-03-05,1003.0,1005.0,1003.0,1005.0,0.3,625.0,628075.0,1
2024-03-06,1002.0,1003.0,1002.0,1003.0,-0.2,75.0,75175.0,-1
2024-03-07,1004.0,1004.0,1002.5,1002.5,-0.05,125.0,125387.5,-1
2024-03-10,1005.5,1005.5,1003.1,1003.1,0.06,100.0,100440.0,1
2024-03-13,995.0,1019.0,995.0,1004.1,0.1,135.0,136303.5,1
2024-03-17,1002.0,1011.0,1002.0,1010.1,0.6,150.0,151205.0,1
2024-03-18,1005.0,1024.0,1005.0,1024.0,1.38,155.0,156937.5,1
2024-03-19,1013.0,1013.0,1013.0,1013.0,-1.07,25.0,25325.0,-1
2024-03-20,1012.0,1015.0,1012.0,1014.5,0.15,200.0,202887.5,1
2024-03-21,1015.0,1015.0,1014.5,1014.5,0.0,50.0,50737.5,0
