published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-04-15,134.00,134.00,133.00,133.00,-2.21,63.00,8394.00,-1
2018-04-16,133.00,135.00,131.00,133.00,0.00,253.00,33349.00,0
2018-04-17,135.00,139.00,135.00,136.00,2.26,637.00,87440.00,1
2018-04-18,134.00,149.00,134.00,149.00,9.56,4596.00,668732.00,1
2018-04-19,151.00,157.00,146.00,157.00,5.37,2673.00,400579.00,1
2018-04-22,160.00,162.00,150.00,154.00,-1.91,593.00,90870.00,-1
2018-04-23,154.00,155.00,145.00,147.00,-4.55,6833.00,1005838.00,-1
2018-04-24,147.00,147.00,140.00,140.00,-4.76,881.00,125139.00,-1
2018-04-25,140.00,142.00,136.00,136.00,-2.86,2800.00,387105.00,-1
2018-04-26,135.00,138.00,135.00,136.00,0.00,303.00,41210.00,0
2018-04-29,135.00,138.00,135.00,138.00,1.47,580.00,78625.00,1
2018-05-02,136.00,137.00,135.00,136.00,-1.45,1394.00,189401.00,-1
2018-05-03,137.00,140.00,136.00,140.00,2.94,668.00,91811.00,1
2018-05-06,141.00,143.00,139.00,141.00,0.71,1130.00,158451.00,1
2018-05-07,139.00,144.00,139.00,141.00,0.00,998.00,140341.00,0
2018-05-08,143.00,144.00,140.00,142.00,0.71,2084.00,294839.00,1
2018-05-09,140.00,144.00,138.00,144.00,1.41,511.00,71715.00,1
2018-05-10,145.00,145.00,136.00,139.00,-3.47,900.00,125770.00,-1
2018-05-14,137.00,137.00,135.00,135.00,-2.88,1046.00,142697.00,-1
2018-05-15,135.00,135.00,135.00,135.00,0.00,60.00,8100.00,0
2018-05-16,134.00,136.00,134.00,136.00,0.74,131.00,17651.00,1
2018-05-17,134.00,135.00,134.00,135.00,-0.74,60.00,8085.00,-1
2018-05-20,137.00,137.00,134.00,134.00,-0.74,1546.00,210144.00,-1
2018-05-21,134.00,136.00,134.00,134.00,0.00,370.00,49934.00,0
2018-05-22,135.00,135.00,134.00,134.00,0.00,199.00,26726.00,0
2018-05-23,133.00,136.00,133.00,135.00,0.75,90.00,12120.00,1
2018-05-24,137.00,137.00,135.00,135.00,0.00,1181.00,160751.00,0
2018-05-27,133.00,133.00,129.00,129.00,-4.44,143.00,18597.00,-1
2018-05-28,131.00,137.00,131.00,135.00,4.65,590.00,78934.00,1
2018-05-29,135.00,137.00,135.00,135.00,0.00,622.00,84242.00,0
2018-05-30,133.00,135.00,133.00,133.00,-1.48,587.00,78486.00,-1
2018-05-31,132.00,134.00,131.00,134.00,0.75,636.00,84079.00,1
