published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-11-21,935.00,958.00,945.00,945.00,0.00,4118.00,3912686.00,0
2017-11-22,945.00,969.00,945.00,961.00,0.00,4865.00,4638962.00,0
2017-11-23,961.00,975.00,962.00,962.00,0.00,3523.00,3410133.00,0
2017-11-26,962.00,980.00,958.00,962.00,0.00,7006.00,6774045.00,0
2017-11-27,962.00,985.00,955.00,985.00,0.00,13354.00,13028270.00,0
2017-11-28,985.00,985.00,970.00,980.00,0.00,10876.00,10627567.00,0
2017-11-29,980.00,1020.00,980.00,1007.00,0.00,15843.00,15942722.00,0
2017-11-30,1007.00,1020.00,992.00,1020.00,0.00,16730.00,16841372.00,0
2017-12-04,1020.00,1040.00,1015.00,1020.00,0.00,4038.00,4136700.00,0
2017-12-05,1020.00,1019.00,1000.00,1019.00,0.00,5144.00,5206824.00,0
2017-12-06,1019.00,1034.00,1005.00,1034.00,0.00,5304.00,5425524.00,0
2017-12-10,1034.00,1054.00,1015.00,1030.00,0.00,11637.00,12014485.00,0
2017-12-11,1030.00,1023.00,1017.00,1023.00,0.00,973.00,992446.00,0
2017-12-12,1023.00,1015.00,1000.00,1000.00,0.00,2984.00,3004744.00,0
2017-12-13,1000.00,1021.00,985.00,1019.00,0.00,2021.00,2047486.00,0
2017-12-14,1019.00,1020.00,1005.00,1015.00,0.00,1839.00,1857084.00,0
2017-12-17,1015.00,1020.00,1004.00,1004.00,0.00,3065.00,3087404.00,0
2017-12-18,1004.00,1010.00,1000.00,1002.00,0.00,2867.00,2877573.00,0
2017-12-19,1002.00,999.00,986.00,986.00,0.00,1402.00,1389682.00,0
2017-12-20,986.00,1000.00,967.00,971.00,0.00,2560.00,2517840.00,0
2017-12-21,971.00,972.00,969.00,970.00,0.00,1071.00,1039738.00,0
2017-12-24,970.00,985.00,972.00,972.00,0.00,2855.00,2793006.00,0
2017-12-26,972.00,965.00,945.00,955.00,0.00,9716.00,9221287.00,0
2017-12-27,955.00,965.00,935.00,942.00,0.00,3910.00,3684939.00,0
2017-12-28,942.00,977.00,930.00,954.00,0.00,1770.00,1674958.00,0
2017-12-31,954.00,950.00,935.00,935.00,0.00,2082.00,1956133.00,0
2018-01-01,935.00,972.00,935.00,972.00,0.00,4258.00,4064496.00,0
2018-01-02,972.00,972.00,950.00,950.00,0.00,6675.00,6415242.00,0
2018-01-03,950.00,960.00,940.00,940.00,0.00,2135.00,2013270.00,0
2018-01-04,940.00,942.00,935.00,938.00,0.00,3436.00,3226261.00,0
2018-01-07,938.00,958.00,940.00,954.00,0.00,3876.00,3675530.00,0
2018-01-08,954.00,979.00,937.00,959.00,0.00,2937.00,2817437.00,0
2018-01-09,959.00,971.00,960.00,960.00,0.00,2061.00,1987806.00,0
2018-01-10,960.00,955.00,940.00,955.00,0.00,3406.00,3232633.00,0
2018-01-14,955.00,954.00,941.00,941.00,0.00,993.00,937294.00,0
2018-01-16,941.00,945.00,938.00,940.00,0.00,909.00,855588.00,0
2018-01-17,940.00,934.00,923.00,934.00,0.00,1070.00,994230.00,0
2018-01-21,934.00,952.00,920.00,922.00,0.00,1309.00,1213531.00,0
2018-01-22,922.00,920.00,915.00,919.00,0.00,2395.00,2196842.00,0
2018-01-23,919.00,915.00,900.00,912.00,0.00,7647.00,6905959.00,0
2018-01-24,912.00,915.00,906.00,915.00,0.00,3734.00,3388503.00,0
2018-01-25,915.00,925.00,910.00,923.00,0.00,4574.00,4207707.00,0
2018-01-28,923.00,941.00,920.00,930.00,0.00,1744.00,1610553.00,0
2018-01-29,930.00,935.00,921.00,930.00,0.00,3648.00,3386518.00,0
2018-01-31,930.00,940.00,928.00,940.00,0.00,4719.00,4400277.00,0
2018-02-01,940.00,935.00,930.00,935.00,0.00,1302.00,1214780.00,0
2018-02-04,935.00,955.00,931.00,940.00,0.00,2360.00,2230749.00,0
2018-02-05,940.00,958.00,922.00,955.00,0.00,1988.00,1877977.00,0
2018-02-06,955.00,948.00,935.00,935.00,0.00,407.00,381196.00,0
2018-02-07,935.00,918.00,915.00,915.00,0.00,141.00,129217.00,0
2018-02-08,915.00,930.00,908.00,930.00,0.00,775.00,716431.00,0
2018-02-11,930.00,920.00,913.00,920.00,0.00,769.00,705133.00,0
2018-02-12,920.00,915.00,910.00,910.00,0.00,1630.00,1484019.00,0
2018-02-14,910.00,930.00,910.00,930.00,0.00,1106.00,1023185.00,0
2018-02-15,930.00,950.00,925.00,950.00,0.00,6945.00,6523005.00,0
2018-02-18,957.00,960.00,918.00,925.00,-2.63,5073.00,4766627.00,-1
2018-02-20,943.00,943.00,912.00,920.00,-0.54,2168.00,2017079.00,-1
2018-02-21,910.00,915.00,904.00,906.00,-1.52,1469.00,1330731.00,-1
2018-02-22,924.00,924.00,897.00,907.00,0.11,6980.00,6308964.00,1
2018-02-25,895.00,900.00,885.00,885.00,-2.43,2640.00,2353150.00,-1
2018-02-26,881.00,881.00,850.00,851.00,-3.84,6042.00,5200080.00,-1
2018-02-27,860.00,880.00,845.00,869.00,2.12,1429.00,1241891.00,1
2018-02-28,855.00,855.00,831.00,850.00,-2.19,1500.00,1260060.00,-1
2018-03-04,833.00,834.00,767.00,780.00,-8.24,4500.00,3525529.00,-1
2018-03-05,795.00,805.00,742.00,742.00,-4.87,4581.00,3500708.00,-1
2018-03-06,750.00,763.00,718.00,735.00,-0.94,5422.00,3975180.00,-1
2018-03-07,749.00,775.00,735.00,775.00,5.44,3444.00,2599015.00,1
2018-03-11,775.00,775.00,737.00,737.00,-4.90,3053.00,2299739.00,-1
2018-03-12,745.00,751.00,724.00,724.00,-1.76,943.00,694487.00,-1
2018-03-13,725.00,753.00,725.00,753.00,4.01,885.00,645317.00,1
2018-03-14,745.00,760.00,745.00,760.00,0.93,827.00,626973.00,1
2018-03-15,775.00,779.00,760.00,779.00,2.50,2291.00,1760725.00,1
2018-03-18,766.00,766.00,751.00,751.00,-3.59,1443.00,1095175.00,-1
2018-03-19,741.00,741.00,736.00,738.00,-1.73,1270.00,937720.00,-1
2018-03-20,724.00,724.00,703.00,710.00,-3.79,5087.00,3620441.00,-1
2018-03-21,700.00,700.00,688.00,690.00,-2.82,1751.00,1211966.00,-1
2018-03-22,677.00,704.00,656.00,675.00,-2.17,5161.00,3471626.00,-1
