published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-10-16,8.4,8.52,8.4,8.5,-0.82,16100.0,136997.0,-1
2025-10-19,8.5,8.5,8.5,8.5,0.0,250.0,2125.0,0
2025-10-26,8.35,8.67,8.02,8.67,2.0,108413.0,871920.27,1
2025-10-28,8.6,8.83,8.5,8.8,1.5,2850.0,24580.0,1
2025-10-29,8.96,8.96,8.57,8.95,1.7,3900.0,34075.3,1
2025-10-30,8.9,9.37,8.3,8.44,-5.7,105373.0,877763.48,-1
2025-11-02,8.4,8.67,8.4,8.67,2.73,2790.0,23713.3,1
2025-11-03,8.67,8.83,8.54,8.55,-1.38,3600.0,31126.0,-1
2025-11-04,8.5,8.5,8.39,8.41,-1.64,3800.0,31922.0,-1
2025-11-05,8.25,8.64,8.25,8.64,2.73,1194.0,10054.1,1
2025-11-06,8.81,8.81,8.21,8.38,-3.01,133960.0,1106076.0,-1
2025-11-09,8.25,8.54,8.25,8.41,0.36,1523.0,12826.43,1
2025-11-10,8.25,8.46,8.25,8.37,-0.48,1900.0,15931.0,-1
2025-11-11,8.37,8.8,8.33,8.33,-0.48,20960.0,178282.2,-1
2025-11-12,8.26,8.46,8.26,8.46,1.56,400.0,3328.0,1
2025-11-13,8.31,8.53,8.31,8.53,0.83,10300.0,87787.0,1
2025-11-16,8.36,8.51,8.36,8.51,-0.23,12000.0,101944.0,-1
2025-11-17,8.34,8.48,8.04,8.23,-3.29,509579.0,4142694.55,-1
2025-11-18,8.2,8.44,8.14,8.35,1.46,3309.0,27638.87,1
2025-11-19,8.35,8.48,8.19,8.47,1.44,134459.0,1108219.56,1
2025-11-20,8.31,8.4,8.14,8.35,-1.42,412369.0,3422510.35,-1
2025-11-23,8.29,8.42,8.29,8.32,-0.36,29900.0,249314.0,-1
2025-11-24,8.2,8.35,8.18,8.35,0.36,2386.0,19797.84,1
2025-11-25,8.33,8.48,8.33,8.48,1.56,7000.0,59219.0,1
2025-11-26,8.33,8.48,8.25,8.28,-2.36,45570.0,376936.5,-1
2025-11-27,8.2,8.49,8.2,8.4,1.45,15926.0,134686.66,1
2025-11-30,8.3,8.4,8.3,8.36,-0.48,9250.0,77326.0,-1
2025-12-01,8.25,8.49,8.25,8.46,1.2,10263.0,85861.47,1
2025-12-02,8.33,8.58,8.33,8.41,-0.59,43970.0,369787.5,-1
2025-12-03,8.27,8.47,8.25,8.4,-0.12,21116.0,177687.0,-1
2025-12-07,8.3,8.49,8.27,8.35,-0.6,6374.0,53049.42,-1
2025-12-08,8.29,8.45,8.29,8.34,-0.12,3845.0,32109.3,-1
2025-12-09,8.34,8.34,8.3,8.32,-0.24,1900.0,15822.0,-1
2025-12-10,8.18,8.46,8.18,8.4,0.96,15400.0,129349.0,1
2025-12-11,8.3,8.4,8.21,8.4,0.0,10400.0,87014.0,0
2025-12-14,8.3,8.55,8.3,8.33,-0.83,6535.0,54741.5,-1
2025-12-15,8.26,8.49,8.26,8.35,0.24,5794.0,48306.56,1
2025-12-16,8.2,8.5,8.2,8.37,0.24,900.0,7515.0,1
2025-12-17,8.31,8.51,8.31,8.4,0.36,50336.0,426879.43,1
2025-12-18,8.36,8.53,8.36,8.4,0.0,7159.0,60676.0,0
2025-12-21,8.39,8.5,8.39,8.5,1.19,1700.0,14366.0,1
2025-12-22,8.5,8.59,8.24,8.33,-2.0,19265.0,162657.8,-1
2025-12-23,8.19,8.32,8.19,8.32,-0.12,2200.0,18251.0,-1
2025-12-24,8.18,8.49,8.18,8.48,1.92,5150.0,43317.5,1
2025-12-28,8.35,8.57,8.35,8.42,-0.71,9921.0,83700.71,-1
2025-12-29,8.31,8.57,8.31,8.46,0.48,87690.0,742702.4,1
2025-12-31,8.35,8.79,8.35,8.6,1.65,109250.0,939844.25,1
2026-01-01,8.6,8.76,8.53,8.6,0.0,15649.0,135358.61,0
2026-01-04,8.51,8.65,8.5,8.65,0.58,47510.0,409962.5,1
2026-01-05,8.48,8.63,8.48,8.62,-0.35,34550.0,297474.3,-1
2026-01-06,8.6,8.78,8.6,8.66,0.46,25150.0,217293.5,1
2026-01-07,8.6,8.76,8.6,8.6,-0.69,6145.0,52965.0,-1
2026-01-08,8.6,8.7,8.6,8.65,0.58,1700.0,14706.0,1
2026-01-12,8.5,8.75,8.5,8.62,-0.35,8750.0,75767.5,-1
2026-01-13,8.6,8.75,8.6,8.75,1.51,8300.0,72064.0,1
2026-01-14,8.6,8.68,8.55,8.68,-0.8,217038.0,1878041.5,-1
2026-01-18,8.68,8.8,8.68,8.7,0.23,215770.0,1897227.68,1
2026-01-20,8.87,9.0,8.7,8.8,1.15,218320.0,1962157.0,1
2026-01-21,8.65,8.82,8.61,8.75,-0.57,50640.0,441583.7,-1
2026-01-22,8.61,8.7,8.61,8.64,-1.26,4210.0,36441.4,-1
2026-01-25,8.52,8.98,8.52,8.81,1.97,47621.0,421302.58,1
2026-01-26,8.85,9.13,8.68,8.98,1.93,171833.0,1558132.76,1
2026-01-27,8.85,9.15,8.85,9.15,1.89,103800.0,948824.0,1
2026-01-28,8.97,9.3,8.8,9.2,0.55,11070.0,101525.5,1
2026-01-29,9.02,9.1,8.92,8.92,-3.04,15840.0,142602.5,-1
2026-02-01,8.85,9.24,8.56,8.73,-2.13,918100.0,8095460.0,-1
