published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-01-25,470.00,498.00,456.40,470.00,0.00,5802.00,2723563.50,0
2022-01-26,470.00,471.00,449.00,458.00,-2.55,14114.00,6397314.80,-1
2022-01-27,466.00,472.00,451.00,460.00,0.44,6969.00,3177415.00,1
2022-01-30,469.20,497.70,469.20,491.60,6.87,38243.00,18639367.00,1
2022-01-31,501.40,501.40,475.50,490.70,-0.18,14664.00,7103200.90,-1
2022-02-01,490.00,506.90,471.60,501.00,2.10,38881.00,19308663.00,1
2022-02-03,498.00,524.00,498.00,510.50,1.90,54463.00,28112732.10,1
2022-02-06,501.00,510.00,495.10,505.00,-1.08,16499.00,8301519.80,-1
2022-02-07,501.10,508.00,495.10,502.90,-0.42,12522.00,6273717.00,-1
2022-02-08,512.50,522.70,491.20,493.00,-1.97,8396.00,4214251.60,-1
2022-02-09,495.00,500.00,482.00,485.00,-1.62,9615.00,4673932.80,-1
2022-02-10,494.00,494.00,475.30,485.00,0.00,7746.00,3738768.60,0
2022-02-13,475.30,475.30,458.00,458.50,-5.46,7194.00,3333673.00,-1
2022-02-14,458.00,474.00,452.10,458.60,0.02,5712.00,2642112.00,1
2022-02-15,467.70,486.50,449.50,485.40,5.84,11659.00,5531253.50,1
2022-02-16,486.00,486.00,468.10,475.00,-2.14,7454.00,3526330.50,-1
2022-02-17,466.00,472.00,456.70,458.90,-3.39,11261.00,5219886.40,-1
2022-02-20,449.80,469.00,449.60,458.00,-0.20,9301.00,4239544.50,-1
2022-02-21,467.1,472.0,448.9,470.9,2.82,3413.0,1584656.5,1
2022-02-22,473.0,490.0,465.0,484.0,2.78,11682.0,5646611.0,1
2022-02-23,484.0,493.9,477.0,485.0,0.21,11560.0,5613128.6,1
2022-02-24,485.0,485.0,461.0,461.0,-4.95,6567.0,3081630.0,-1
2022-02-27,454.1,472.2,452.3,464.2,0.69,6954.0,3216951.2,1
2022-02-28,473.0,475.0,451.1,458.0,-1.34,8808.0,4047378.0,-1
2022-03-02,451.0,455.0,430.4,449.0,-1.97,11131.0,4929635.0,-1
2022-03-06,441.0,475.0,441.0,454.0,1.11,4367.0,1952038.0,1
2022-03-07,462.5,462.5,437.0,461.0,1.54,7752.0,3490803.2,-1
2022-03-09,451.8,453.0,441.0,453.0,-1.74,9044.0,4033447.0,1
2022-03-10,454.0,462.0,426.5,461.0,1.77,7004.0,3170584.5,1
2022-03-13,452.0,478.0,452.0,474.9,3.02,13369.0,6223603.7,1
2022-03-14,465.5,474.6,447.1,462.0,-2.72,773.0,359130.0,-1
2022-03-15,465.0,473.0,454.0,465.9,0.84,4317.0,1994592.8,1
2022-03-16,456.6,465.9,450.0,462.5,-0.73,3190.0,1456287.0,1
2022-03-20,464.0,464.0,449.0,459.0,-0.76,4141.0,1889385.0,-1
2022-03-21,450.0,472.0,446.5,472.0,2.83,4095.0,1887340.0,1
2022-03-22,463.0,474.0,460.0,467.0,-1.06,5627.0,2613120.5,1
2022-03-23,467.0,467.0,452.3,465.0,-0.43,2900.0,1329882.0,-1
2022-03-24,455.8,511.0,450.5,500.0,7.53,16731.0,7952699.3,1
2022-03-27,490.0,490.6,465.0,480.0,-4.0,12002.0,5708657.2,-1
2022-03-28,470.4,480.0,456.2,459.0,-4.38,6130.0,2856423.5,-1
2022-03-29,450.1,468.0,450.0,467.9,1.94,2825.0,1289626.1,1
2022-03-30,458.6,474.9,451.0,462.2,-1.22,8910.0,4084820.0,1
2022-03-31,457.0,466.2,453.0,459.0,-0.69,8174.0,3728096.4,1
2022-04-03,455.0,467.0,450.0,450.0,-1.96,3417.0,1545248.6,-1
2022-04-04,442.0,451.0,435.0,449.0,-0.22,8277.0,3636234.4,1
2022-04-05,449.0,455.0,422.0,439.0,-2.23,9832.0,4217092.0,-1
2022-04-06,430.3,439.0,422.0,432.0,-1.59,3168.0,1356803.5,1
2022-04-07,430.0,440.0,425.0,436.0,0.93,4860.0,2097012.0,1
2022-04-11,428.0,450.0,416.6,421.0,-3.44,6447.0,2771256.3,-1
2022-04-12,412.6,429.0,402.0,420.0,-0.24,3582.0,1467315.7,1
2022-04-13,412.0,420.0,398.0,415.0,-1.19,2811.0,1149770.0,1
2022-04-17,406.7,414.0,392.0,412.0,-0.72,2945.0,1184660.0,1
2022-04-18,420.2,420.2,383.2,387.1,-6.04,4530.0,1786726.0,-1
2022-04-19,394.0,401.8,372.2,401.8,3.8,3496.0,1361533.2,1
2022-04-20,397.0,400.0,380.2,397.0,-1.19,2950.0,1141783.0,0
2022-04-21,404.0,404.0,357.3,390.0,-1.76,15162.0,5590225.8,-1
2022-04-24,390.0,425.0,369.0,421.0,7.95,8487.0,3423715.9,1
2022-04-25,413.0,422.0,394.0,409.0,-2.85,7562.0,3090669.2,-1
2022-04-26,400.9,408.0,393.0,402.5,-1.59,2290.0,911886.0,1
2022-04-27,395.0,410.5,383.0,410.5,1.99,5506.0,2173036.1,1
2022-04-28,402.6,420.0,397.1,408.0,-0.61,4560.0,1833798.0,1
2022-05-02,408.0,416.0,380.1,388.0,-4.9,3270.0,1271481.0,-1
2022-05-04,381.0,384.0,368.5,382.0,-1.55,3290.0,1235935.2,1
2022-05-05,375.0,375.0,359.0,371.5,-2.75,3240.0,1180592.0,-1
2022-05-08,364.1,385.0,350.2,385.0,3.63,3100.0,1127768.0,1
2022-05-09,380.0,392.0,365.0,392.0,1.82,4020.0,1530528.0,1
2022-05-10,392.0,404.2,381.0,404.2,3.11,4595.0,1800495.5,1
2022-05-11,396.2,417.0,387.0,415.0,2.67,6680.0,2694518.0,1
2022-05-12,423.0,423.0,394.0,408.0,-1.69,3920.0,1580798.0,-1
2022-05-17,399.9,399.9,369.1,374.0,-8.33,4354.0,1654101.5,-1
2022-05-18,368.0,387.6,365.0,385.0,2.94,2240.0,844566.0,1
2022-05-19,392.0,392.0,369.5,375.0,-2.6,2770.0,1046740.5,-1
2022-05-20,368.0,397.0,361.0,379.4,1.17,1726.0,643926.0,1
2022-05-23,371.9,378.0,360.0,378.0,-0.37,2836.0,1036533.0,1
2022-05-24,370.5,385.5,363.1,378.0,0.0,1615.0,606752.5,1
2022-05-25,371.0,399.8,371.0,375.0,-0.79,2870.0,1077804.0,1
2022-05-26,370.0,390.1,368.0,390.1,4.03,751.0,279779.1,1
2022-05-27,382.3,391.0,375.0,382.0,-2.08,2910.0,1105581.0,-1
2022-05-30,386.0,386.0,363.0,373.9,-2.12,2861.0,1052108.0,-1
2022-05-31,377.0,377.0,358.1,369.8,-1.1,2163.0,787373.8,-1
2022-06-01,362.5,369.0,356.1,369.0,-0.22,1410.0,507054.0,1
2022-06-02,368.0,368.0,361.0,366.0,-0.81,435.0,157766.0,-1
2022-06-03,359.0,368.0,355.0,367.0,0.27,4120.0,1498654.3,1
2022-06-06,360.0,373.9,356.0,367.9,0.25,2379.0,863234.2,1
2022-06-07,361.0,361.0,350.0,356.0,-3.23,2248.0,793633.9,-1
2022-06-08,350.1,370.0,345.2,365.0,2.53,3145.0,1136284.0,1
2022-06-09,368.0,368.0,352.0,363.0,-0.55,3073.0,1106311.0,-1
2022-06-10,355.8,363.0,350.0,359.0,-1.1,3111.0,1100721.5,1
2022-06-13,352.0,365.0,347.0,365.0,1.67,2370.0,839740.0,1
2022-06-14,357.7,362.0,348.0,360.0,-1.37,2350.0,826939.0,1
2022-06-15,352.8,352.8,333.0,350.0,-2.78,1475.0,501184.0,-1
2022-06-16,343.0,350.0,337.0,346.0,-1.14,2330.0,796967.0,1
2022-06-17,340.0,350.0,334.0,350.0,1.16,2120.0,728222.0,1
2022-06-19,343.0,343.0,328.4,341.8,-2.34,5064.0,1684157.1,-1
2022-06-20,335.0,335.0,315.2,324.0,-5.21,2813.0,902847.0,-1
2022-06-21,317.6,330.0,305.1,325.0,0.31,5520.0,1756858.0,1
2022-06-22,329.0,329.0,305.1,319.2,-1.78,4140.0,1285936.8,-1
2022-06-23,312.9,312.9,287.5,300.0,-6.02,3973.0,1165636.0,-1
2022-06-24,300.0,305.0,272.4,305.0,1.67,7425.0,2129074.0,1
2022-06-26,302.0,326.9,302.0,326.9,7.18,8787.0,2759882.0,1
2022-06-27,320.5,333.0,304.0,313.0,-4.25,11372.0,3573560.7,-1
2022-06-28,306.8,310.0,291.5,304.0,-2.88,4180.0,1243785.2,-1
2022-06-29,298.0,307.9,287.0,306.0,0.66,3153.0,948216.7,1
2022-06-30,307.0,334.0,307.0,324.0,5.88,6961.0,2220477.0,1
2022-07-01,317.7,330.0,317.7,327.0,0.93,6923.0,2232994.8,1
2022-07-03,320.5,339.0,314.5,331.0,1.22,9042.0,2957257.5,1
2022-07-04,330.0,348.0,310.0,311.0,-6.04,16805.0,5555099.5,-1
2022-07-05,315.0,324.3,305.0,308.0,-0.96,8537.0,2654646.0,-1
2022-07-06,310.0,319.8,304.0,319.8,3.83,3593.0,1107275.5,1
2022-07-07,324.0,324.0,304.0,311.0,-2.75,11548.0,3583239.4,-1
2022-07-08,305.1,310.5,299.0,299.0,-3.86,1670.0,506458.6,-1
2022-07-11,294.0,299.0,283.7,283.8,-5.08,6470.0,1862097.0,-1
2022-07-12,283.8,295.8,269.1,295.8,4.23,21727.0,6014323.7,1
2022-07-13,290.0,323.0,289.1,323.0,9.2,7353.0,2264213.5,1
2022-07-14,317.5,329.0,308.0,320.0,-0.93,8798.0,2805506.2,1
