published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-09-28,545.00,557.00,511.00,519.00,-4.77,18312.00,9698488.00,-1
2021-09-29,510.00,535.00,509.10,524.00,0.96,13838.00,7222609.80,1
2021-09-30,521.10,534.00,515.00,520.00,-0.76,12493.00,6558138.00,-1
2021-10-03,512.00,523.00,509.90,510.00,-1.92,9509.00,4880195.00,-1
2021-10-04,509.80,518.00,501.20,506.00,-0.78,8896.00,4542483.00,-1
2021-10-05,495.90,501.00,470.00,489.20,-3.32,50323.00,24633368.20,-1
2021-10-06,492.00,505.00,484.60,505.00,3.23,24301.00,12104829.30,1
2021-10-10,495.20,523.00,495.20,504.00,-0.20,10081.00,5144247.00,-1
2021-10-11,513.00,514.90,493.20,507.00,0.60,9239.00,4658609.10,1
2021-10-17,514.00,514.00,500.00,502.50,-0.89,2976.00,1493754.50,-1
2021-10-18,498.00,500.00,486.00,493.00,-1.89,9572.00,4698713.50,-1
2021-10-19,489.00,490.00,463.00,479.90,-2.66,18319.00,8602804.10,-1
2021-10-20,489.00,498.00,485.50,488.00,1.69,6430.00,3139646.50,1
2021-10-21,497.00,497.00,478.30,480.00,-1.64,4724.00,2276733.30,-1
2021-10-24,480.00,485.00,474.00,474.00,-1.25,7518.00,3597097.30,-1
2021-10-25,467.20,501.00,467.20,499.00,5.27,12298.00,6025569.00,1
2021-10-26,505.00,532.90,505.00,528.00,5.81,16790.00,8781184.00,1
2021-10-27,530.00,555.00,517.50,543.00,2.84,18279.00,9955781.90,1
2021-10-28,535.00,548.00,530.00,539.00,-0.74,9566.00,5154546.00,-1
2021-10-31,545.00,563.00,535.00,560.00,3.90,11541.00,6366972.50,1
2021-11-01,560.00,575.00,555.00,556.50,-0.63,8322.00,4671775.00,-1
2021-11-02,549.00,565.00,548.10,563.00,1.17,7099.00,3946712.20,1
2021-11-03,574.20,578.20,563.50,563.50,0.09,14343.00,8158685.20,1
2021-11-08,563.20,570.00,556.00,562.00,-0.27,6459.00,3628107.50,-1
2021-11-09,551.00,556.10,532.40,538.00,-4.27,13225.00,7212735.40,-1
2021-11-11,527.30,548.00,515.00,520.00,-3.35,9295.00,4850862.00,-1
2021-11-14,515.00,522.20,503.00,515.00,-0.96,9570.00,4908177.50,-1
2021-11-15,523.00,529.00,511.00,528.00,2.52,12650.00,6583892.70,1
2021-11-16,525.00,563.00,525.00,557.00,5.49,21495.00,11816338.60,1
2021-11-17,568.10,572.00,555.00,555.00,-0.36,15411.00,8678974.70,-1
2021-11-18,555.00,555.00,535.00,535.10,-3.59,13537.00,7288835.20,-1
2021-11-21,535.10,535.10,521.00,525.10,-1.87,10031.00,5274990.40,-1
2021-11-22,516.00,548.20,516.00,527.00,0.36,13189.00,6974813.60,1
2021-11-23,527.00,528.00,510.00,516.00,-2.09,11970.00,6207924.30,-1
2021-11-24,510.00,526.00,500.00,518.40,0.47,9323.00,4772980.80,1
2021-11-25,515.00,522.00,515.00,520.00,0.31,4109.00,2128759.60,1
2021-11-28,510.00,515.00,500.00,506.00,-2.69,7185.00,3647617.00,-1
2021-11-29,498.00,508.00,498.00,506.00,0.00,4460.00,2253899.40,0
2021-11-30,507.00,512.00,501.00,504.00,-0.40,5248.00,2655383.80,-1
2021-12-01,505.00,510.00,501.00,503.20,-0.16,5468.00,2759091.20,-1
2021-12-02,500.20,502.00,495.10,496.00,-1.43,6080.00,3029915.20,-1
2021-12-05,491.00,491.00,478.30,482.00,-2.82,9407.00,4540797.80,-1
2021-12-06,480.20,494.00,480.20,494.00,2.49,14926.00,7247270.60,1
2021-12-07,495.00,513.00,491.50,491.50,-0.51,8037.00,4023172.00,-1
2021-12-08,490.00,492.00,480.30,482.00,-1.93,3638.00,1759000.40,-1
2021-12-09,482.00,482.00,474.00,478.00,-0.83,8657.00,4130776.10,-1
2021-12-12,480.00,480.00,450.00,451.00,-5.65,6548.00,3003031.00,-1
2021-12-13,446.00,446.00,423.40,432.00,-4.21,11635.00,5040856.00,-1
2021-12-14,440.60,455.00,439.80,455.00,5.32,5046.00,2265703.00,1
2021-12-15,464.10,485.00,447.00,454.00,-0.22,9847.00,4580091.50,-1
2021-12-16,460.00,460.00,445.10,452.00,-0.44,3819.00,1716502.00,-1
2021-12-20,460.00,461.00,444.10,447.00,-1.11,3642.00,1627451.00,-1
2021-12-21,455.00,463.00,442.00,455.00,1.79,7783.00,3540344.90,1
2021-12-22,455.00,477.00,455.00,469.00,3.08,6214.00,2915652.30,1
2021-12-23,465.20,497.00,456.00,488.00,4.05,23477.00,11361059.10,1
2021-12-26,497.70,536.80,488.00,536.80,10.00,43367.00,22823644.50,1
2021-12-27,547.50,569.50,515.00,523.00,-2.57,43512.00,23840163.20,-1
2021-12-28,524.00,525.30,502.00,514.00,-1.72,7781.00,4022904.50,-1
2021-12-29,517.00,520.00,504.00,515.00,0.19,9690.00,4981954.60,1
2022-01-02,514.00,530.00,510.00,528.00,2.52,11237.00,5854430.20,1
2022-01-03,538.50,546.90,529.00,529.00,0.19,23964.00,12853793.60,1
2022-01-04,518.50,540.00,518.50,530.00,0.19,11610.00,6149016.30,1
2022-01-05,528.00,537.00,520.00,521.00,-1.70,13610.00,7167630.50,-1
2022-01-06,517.10,528.00,500.00,523.10,0.40,7605.00,3946885.10,1
2022-01-09,533.00,540.00,526.00,532.00,1.70,17652.00,9426237.30,1
2022-01-10,530.00,560.00,530.00,535.10,0.58,22662.00,12300729.90,1
2022-01-11,535.10,579.00,535.10,568.00,6.15,41049.00,23252486.90,1
2022-01-12,569.00,574.00,546.00,553.00,-2.64,26511.00,14808233.80,-1
2022-01-13,551.00,560.00,545.30,559.00,1.08,16865.00,9371565.40,1
2022-01-16,570.10,581.50,563.60,570.00,1.97,29031.00,16562256.80,1
2022-01-17,571.00,580.00,560.10,575.00,0.88,23101.00,13173548.30,1
2022-01-18,580.00,586.00,557.20,560.00,-2.61,19184.00,10878400.80,-1
2022-01-19,556.00,560.00,539.10,552.00,-1.43,16888.00,9270183.10,-1
2022-01-20,545.00,583.00,542.00,565.00,2.36,20527.00,11591114.90,1
2022-01-23,572.00,605.00,568.00,589.00,4.25,83462.00,49231252.20,1
2022-01-24,588.00,591.00,560.10,567.00,-3.74,38922.00,22401575.80,-1
2022-01-25,567.00,587.50,558.00,568.00,0.18,28432.00,16313582.90,1
2022-01-26,558.00,568.00,553.00,557.00,-1.94,15068.00,8413901.00,-1
2022-01-27,548.30,568.00,548.30,557.00,0.00,10817.00,6068901.00,0
2022-01-30,568.10,580.00,567.00,579.00,3.95,18003.00,10338024.80,1
2022-01-31,571.00,580.00,569.00,570.00,-1.55,10312.00,5883722.30,-1
