published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-03-07,8.75,8.97,8.75,8.81,-1.12,21350.0,188391.7,-1
2022-03-09,8.75,8.99,8.75,8.76,-0.57,8800.0,78254.0,-1
2022-03-10,8.65,9.27,8.65,9.27,5.82,25743.0,230375.85,1
2022-03-13,9.09,9.6,8.94,9.6,3.56,28545.0,263205.85,1
2022-03-14,9.41,9.41,9.05,9.05,-5.73,5400.0,49038.0,-1
2022-03-15,9.05,9.23,8.9,9.06,0.11,4700.0,42916.0,1
2022-03-16,8.9,9.19,8.9,9.19,1.43,7410.0,67595.5,1
2022-03-20,9.25,9.25,9.07,9.11,-0.87,9300.0,85298.0,-1
2022-03-21,9.01,9.15,9.01,9.1,-0.11,2500.0,22731.0,-1
2022-03-22,8.95,9.14,8.95,9.1,0.0,18550.0,168472.0,0
2022-03-23,9.0,9.1,8.99,9.03,-0.77,2100.0,18942.0,-1
2022-03-24,9.02,9.16,8.88,9.15,1.33,10410.0,93782.2,1
2022-03-27,9.1,9.14,8.81,8.9,-2.73,44400.0,398570.0,-1
2022-03-28,8.9,9.08,8.9,8.91,0.11,3600.0,32120.0,1
2022-03-29,8.91,9.0,8.91,8.91,0.0,7200.0,64348.0,0
2022-03-30,8.77,9.0,8.77,8.96,0.56,3600.0,32118.0,1
2022-03-31,8.79,8.96,8.79,8.91,-0.56,2600.0,23101.0,-1
2022-04-03,8.86,9.18,8.75,9.13,2.47,16690.0,148780.5,1
2022-04-04,8.95,9.0,8.79,8.9,-2.52,6000.0,53339.0,-1
2022-04-05,8.74,8.77,8.74,8.77,-1.46,1200.0,10516.0,-1
2022-04-06,8.62,8.77,8.6,8.77,0.0,10900.0,93921.0,0
2022-04-07,8.7,8.85,8.67,8.76,-0.11,11800.0,102730.0,-1
2022-04-11,8.6,8.8,8.6,8.6,-1.83,18175.0,156785.5,-1
2022-04-12,8.5,8.6,8.39,8.43,-1.98,8900.0,75188.0,-1
2022-04-13,8.42,8.48,8.42,8.48,0.59,1700.0,14371.0,1
2022-04-17,8.32,8.57,8.32,8.57,1.06,7300.0,61876.0,1
2022-04-18,8.4,8.45,8.4,8.45,-1.4,10720.0,90466.0,-1
2022-04-19,8.3,8.41,8.25,8.3,-1.78,3625.0,30313.5,-1
2022-04-20,8.14,8.32,8.14,8.31,0.12,3870.0,32136.7,1
2022-04-21,8.15,8.31,8.15,8.31,0.0,600.0,4954.0,0
2022-04-24,8.31,8.98,8.19,8.98,8.06,5700.0,48156.0,1
2022-04-25,8.98,9.01,8.84,8.9,-0.89,27210.0,243648.3,-1
2022-04-26,8.73,8.89,8.73,8.89,-0.11,2100.0,18563.0,-1
2022-04-27,8.72,8.72,8.59,8.59,-3.37,1000.0,8657.0,-1
2022-04-28,8.44,8.6,8.44,8.6,0.12,4900.0,42046.0,1
2022-05-02,8.43,8.6,8.17,8.6,0.0,14000.0,116303.8,0
2022-05-04,8.45,8.6,8.45,8.56,-0.47,52300.0,447667.0,-1
2022-05-05,8.6,8.6,8.25,8.29,-3.15,5900.0,49110.8,-1
2022-05-08,8.17,8.32,8.17,8.32,0.36,1800.0,14777.0,1
2022-05-09,8.48,8.8,8.48,8.8,5.77,1300.0,11232.0,1
2022-05-10,8.63,8.72,8.46,8.7,-1.14,25385.0,217713.5,-1
2022-05-11,8.87,8.87,8.71,8.87,1.95,21450.0,189309.5,1
2022-05-12,8.7,8.85,8.7,8.71,-1.8,28580.0,250053.8,-1
2022-05-17,8.54,8.54,8.37,8.4,-3.56,2400.0,20448.0,-1
2022-05-18,8.56,8.77,8.56,8.77,4.4,5500.0,47930.0,1
2022-05-19,8.67,8.94,8.67,8.94,1.94,14500.0,125980.0,1
2022-05-20,8.77,8.94,8.6,8.94,0.0,8300.0,71564.0,0
2022-05-23,8.77,8.94,8.6,8.77,-1.9,32900.0,285665.0,-1
2022-05-24,8.61,8.61,8.61,8.61,-1.82,200.0,1722.0,-1
2022-05-25,8.61,8.78,8.61,8.61,0.0,700.0,6044.0,0
2022-05-26,8.7,8.7,8.6,8.6,-0.12,12460.0,108336.0,-1
2022-05-27,8.6,8.62,8.6,8.61,0.12,1150.0,9902.0,1
2022-05-30,8.44,8.78,8.44,8.78,1.97,1300.0,11055.0,1
2022-05-31,8.61,8.95,8.6,8.95,1.94,4528.0,39486.6,1
2022-06-01,8.78,8.78,8.44,8.77,-2.01,1400.0,12213.0,-1
2022-06-02,8.61,8.67,8.5,8.5,-3.08,4440.0,38031.0,-1
2022-06-03,8.35,8.5,8.35,8.5,0.0,2300.0,19240.5,0
2022-06-06,8.5,8.5,8.5,8.5,0.0,1300.0,11050.0,0
2022-06-07,8.37,8.39,8.37,8.38,-1.41,4700.0,39401.0,-1
2022-06-08,8.26,8.41,8.25,8.4,0.24,9580.0,79548.0,1
2022-06-09,8.24,8.4,8.24,8.3,-1.19,2000.0,16524.0,-1
2022-06-10,8.14,8.3,8.14,8.3,0.0,8500.0,70534.0,0
2022-06-13,8.14,8.16,8.0,8.11,-2.29,8000.0,64566.0,-1
2022-06-14,7.96,8.01,7.96,8.01,-1.23,14550.0,116490.0,-1
2022-06-15,7.9,8.1,7.9,8.1,1.12,8410.0,67391.0,1
2022-06-16,8.06,8.06,8.06,8.06,-0.49,100.0,806.0,-1
2022-06-17,7.96,7.96,7.95,7.95,-1.36,1100.0,8755.0,-1
2022-06-19,7.95,8.0,7.81,8.0,0.63,18000.0,141671.0,1
2022-06-20,7.84,7.86,7.69,7.86,-1.75,8550.0,66789.0,-1
2022-06-21,7.72,8.01,7.72,7.9,0.51,1000.0,7929.0,1
2022-06-22,8.01,8.21,8.01,8.21,3.92,7500.0,60823.0,1
2022-06-23,8.21,8.22,8.06,8.22,0.12,1900.0,15345.0,1
2022-06-24,8.06,8.2,8.06,8.2,-0.24,4400.0,35882.0,-1
2022-06-26,8.05,8.35,8.05,8.35,1.83,2070.0,16772.9,1
2022-06-27,8.2,8.25,8.2,8.21,-1.68,1200.0,9850.0,-1
2022-06-28,8.05,8.29,8.05,8.15,-0.73,13470.0,109982.3,-1
2022-06-29,8.01,8.16,8.0,8.16,0.12,13350.0,108467.0,1
2022-06-30,8.0,8.48,8.0,8.48,3.92,16950.0,141131.9,1
