published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-12-07,300.0,313.0,290.0,297.0,-0.37,148038.0,44613257.2,-1
2021-12-08,298.0,301.0,290.0,293.6,-1.14,70229.0,20714986.5,-1
2021-12-09,293.6,298.7,290.5,296.0,0.82,68966.0,20277505.2,1
2021-12-12,299.0,299.0,284.2,284.2,-3.99,146644.0,42441236.8,-1
2021-12-13,279.0,280.0,268.5,270.1,-4.96,134542.0,36710854.4,-1
2021-12-14,275.0,291.0,275.0,290.0,7.37,57731.0,16402365.0,1
2021-12-15,295.8,310.0,285.0,291.9,0.66,174205.0,51992335.3,1
2021-12-16,297.6,297.7,286.2,289.0,-0.99,74886.0,21760492.9,-1
2021-12-20,288.0,292.5,284.0,289.0,0.0,51655.0,14867363.3,0
2021-12-21,289.0,294.6,287.0,291.0,0.69,52346.0,15182489.9,1
2021-12-22,290.0,301.0,290.0,301.0,3.44,100683.0,29986888.5,1
2021-12-23,301.0,307.0,296.8,302.0,0.33,116170.0,35110575.0,1
2021-12-26,302.0,310.0,300.0,302.0,0.0,77040.0,23359208.7,0
2021-12-27,304.9,307.9,292.0,293.0,-2.98,83592.0,24800074.1,-1
2021-12-28,290.0,294.9,284.0,291.9,-0.38,78749.0,22874797.3,-1
2021-12-29,290.0,293.5,289.0,291.0,-0.31,51602.0,15029644.8,-1
2022-01-02,291.0,295.0,290.0,292.0,0.34,75101.0,21913380.8,1
2022-01-03,287.0,297.0,287.0,293.9,0.65,58152.0,17116843.8,1
2022-01-04,294.1,322.0,289.1,316.0,7.52,181835.0,54767414.1,1
2022-01-05,316.0,320.0,307.0,307.9,-2.56,113843.0,35610256.5,-1
2022-01-06,305.0,311.0,301.8,308.0,0.03,72266.0,22241675.9,1
2022-01-09,308.0,320.9,308.0,316.0,2.6,152930.0,48356856.6,1
2022-01-10,316.0,324.0,314.0,318.0,0.63,165581.0,52773846.4,1
2022-01-11,324.3,345.0,317.9,339.0,6.6,217947.0,71333899.0,1
2022-01-12,340.0,372.9,340.0,372.9,10.0,443532.0,163248628.9,1
2022-01-13,380.3,400.0,372.9,392.9,5.36,572402.0,222911717.9,1
2022-01-16,400.0,415.0,385.0,389.0,-0.99,640840.0,254151957.1,-1
2022-01-17,390.0,396.0,376.0,382.5,-1.67,280447.0,107784358.1,-1
2022-01-18,382.0,384.0,370.1,372.1,-2.72,263726.0,99014173.5,-1
2022-01-19,372.0,373.0,363.1,368.0,-1.1,209171.0,76985279.0,-1
2022-01-20,372.0,375.0,366.0,374.0,1.63,217424.0,81033290.6,1
2022-01-23,374.0,382.0,368.0,372.0,-0.53,183380.0,68675224.2,-1
2022-01-24,374.0,374.0,352.0,356.0,-4.3,256935.0,92238221.3,-1
2022-01-25,358.0,362.0,342.0,353.5,-0.7,160557.0,56683711.6,-1
2022-01-26,354.0,354.0,339.0,343.1,-2.94,162777.0,56089038.1,-1
2022-01-27,343.0,350.0,340.1,341.0,-0.61,110333.0,37834334.2,-1
2022-01-30,347.8,375.1,347.8,375.1,10.0,335843.0,122856538.0,1
2022-01-31,382.6,391.5,368.0,379.0,1.04,432113.0,164042940.1,1
2022-02-01,386.5,386.5,372.5,376.0,-0.79,234316.0,88681690.2,-1
2022-02-03,383.0,392.0,376.0,376.5,0.13,479810.0,184807759.7,1
2022-02-06,376.5,381.0,365.3,380.0,0.93,261674.0,97833474.3,1
2022-02-07,375.0,413.0,375.0,410.1,7.92,1227275.0,493449839.8,1
2022-02-08,418.3,435.0,398.0,405.0,-1.24,778107.0,323301086.9,-1
2022-02-09,404.0,405.0,392.0,397.0,-1.98,357001.0,141340452.5,-1
2022-02-10,392.0,401.0,390.0,392.0,-1.26,329169.0,129906070.9,-1
2022-02-13,385.0,385.0,360.7,367.0,-6.38,685053.0,253292487.4,-1
2022-02-14,360.0,379.9,360.0,364.0,-0.82,303691.0,111054870.8,-1
2022-02-15,356.8,381.0,356.8,377.0,3.57,163852.0,60518099.0,1
2022-02-16,384.0,384.0,367.0,372.0,-1.33,219828.0,82322196.7,-1
2022-02-17,372.0,374.0,366.0,369.0,-0.81,116473.0,43089855.2,-1
2022-02-20,369.0,374.0,355.0,361.5,-2.03,224491.0,81730331.6,-1
2022-02-21,368.0,375.0,362.0,365.9,1.22,118146.0,43191813.7,-1
2022-02-22,366.0,371.0,363.2,364.9,-0.27,111847.0,40999535.0,-1
2022-02-23,361.0,367.0,358.0,360.0,-1.34,137830.0,49786923.8,-1
2022-02-24,360.0,360.9,350.0,354.0,-1.67,235395.0,83278487.9,-1
2022-02-27,354.0,360.0,345.1,351.0,-0.85,155707.0,54898156.3,-1
2022-02-28,358.0,365.0,341.8,343.9,-2.02,173421.0,60438649.4,-1
2022-03-02,343.9,345.9,329.0,331.0,-3.75,220597.0,73794429.7,-1
2022-03-06,331.0,338.0,325.1,331.0,0.0,129473.0,42995263.9,0
2022-03-07,332.0,337.0,328.0,330.0,-0.3,107525.0,35725929.5,-1
2022-03-09,330.0,333.0,321.5,323.0,-2.12,96432.0,31315138.7,-1
2022-03-10,323.0,336.0,319.0,336.0,4.02,185613.0,61309345.2,1
2022-03-13,342.0,356.0,338.0,354.0,5.36,227867.0,79422452.5,1
2022-03-14,354.0,358.0,345.0,348.0,-1.69,82838.0,28916286.1,-1
2022-03-15,350.0,350.0,340.0,342.0,-1.72,157124.0,53885281.0,-1
2022-03-16,341.0,345.9,337.5,337.5,-1.32,106986.0,36367889.4,-1
2022-03-20,340.0,357.0,336.0,354.0,4.89,171499.0,58702919.8,1
2022-03-21,360.0,360.0,347.1,353.0,-0.28,180026.0,63827028.6,-1
2022-03-22,353.0,360.0,353.0,353.1,0.03,138968.0,49288344.1,1
2022-03-23,353.1,353.1,346.1,348.0,-1.44,114510.0,39971360.3,-1
2022-03-24,349.0,349.0,340.0,340.0,-2.3,128898.0,44199850.4,-1
2022-03-27,337.0,343.0,331.0,332.0,-2.35,152689.0,51077147.6,-1
2022-03-28,333.0,334.9,326.0,326.1,-1.78,134867.0,44452690.2,-1
2022-03-29,326.1,334.0,325.0,326.5,0.12,100040.0,32826960.2,1
2022-03-30,332.0,338.6,326.0,337.0,3.22,103888.0,34506736.9,1
2022-03-31,337.0,341.0,330.0,331.5,-1.63,82958.0,27594221.2,-1
2022-04-03,330.0,330.0,323.0,324.7,-2.05,92142.0,30047913.9,-1
2022-04-04,324.0,328.0,322.0,323.6,-0.34,95123.0,30781730.7,-1
2022-04-05,323.6,323.6,315.0,317.0,-2.04,138955.0,44090579.0,-1
2022-04-06,315.0,322.0,311.1,318.0,0.32,130855.0,41511949.9,1
2022-04-07,312.0,329.9,312.0,324.0,1.89,138885.0,44953887.5,1
2022-04-11,330.4,337.0,318.0,318.5,-1.7,222068.0,72120158.0,-1
2022-04-12,315.0,320.4,312.0,314.0,-1.41,117778.0,37093455.7,-1
2022-04-13,310.7,320.0,310.0,316.0,0.64,102510.0,32337456.0,1
2022-04-17,315.0,320.0,309.5,310.0,-1.9,107084.0,33504856.0,-1
2022-04-18,312.0,312.0,300.0,300.0,-3.23,122674.0,37206504.42,-1
2022-04-19,300.0,309.0,293.0,302.0,0.67,99793.0,30044921.9,1
2022-04-20,300.0,305.0,295.0,296.3,-1.89,106913.0,31894246.9,-1
2022-04-21,296.0,302.8,290.9,299.0,0.91,109454.0,32407247.8,1
2022-04-24,300.0,320.9,296.0,317.9,6.32,152478.0,47195963.1,1
2022-04-25,318.0,320.9,308.7,309.5,-2.64,113420.0,35573846.9,-1
2022-04-26,310.0,313.0,303.8,305.5,-1.29,74586.0,22937766.1,-1
2022-04-27,301.0,309.0,300.0,307.0,0.49,63206.0,19251187.6,1
2022-04-28,312.0,312.0,301.0,301.6,-1.76,114023.0,34624846.3,-1
2022-05-02,302.0,302.0,295.0,295.3,-2.09,125585.0,37277588.4,-1
2022-05-04,296.0,299.0,290.0,292.1,-1.08,99614.0,29282853.9,-1
2022-05-05,293.0,295.0,285.0,286.5,-1.92,121469.0,35049459.9,-1
2022-05-08,287.0,299.0,280.0,297.3,3.77,92245.0,26258427.7,1
2022-05-09,298.0,302.0,290.0,292.0,-1.78,110453.0,32686791.8,-1
2022-05-10,295.0,300.0,292.0,299.2,2.47,68424.0,20379178.6,1
2022-05-11,294.7,311.0,294.7,309.0,3.28,98431.0,30114573.5,1
2022-05-12,309.0,315.0,301.1,302.0,-2.27,87012.0,26760925.4,-1
2022-05-17,299.0,301.0,290.0,292.0,-3.31,77100.0,22715745.0,-1
2022-05-18,296.0,296.9,287.1,290.0,-0.68,63188.0,18464425.2,-1
2022-05-19,291.1,295.8,289.0,290.0,0.0,67614.0,19678255.2,-1
2022-05-20,288.0,295.0,287.5,290.0,0.0,46782.0,13529611.7,1
2022-05-23,290.0,290.0,283.0,283.7,-2.17,73828.0,21005842.2,-1
2022-05-24,287.0,289.9,280.6,286.0,0.81,43538.0,12476385.5,-1
2022-05-25,290.0,292.9,285.5,285.5,-0.17,60952.0,17574770.2,-1
2022-05-26,290.7,290.7,285.0,287.0,0.53,56271.0,16165619.1,-1
2022-05-27,285.0,291.9,283.0,285.0,-0.7,49978.0,14277406.3,0
2022-05-30,285.0,289.0,277.0,277.4,-2.67,83006.0,23231416.7,-1
2022-05-31,278.0,281.0,270.0,272.9,-1.62,90866.0,24893200.8,-1
2022-06-01,275.0,277.0,271.0,274.5,0.59,60533.0,16487123.7,-1
2022-06-02,275.5,279.0,271.0,271.1,-1.24,50586.0,13827089.3,-1
2022-06-03,265.8,276.0,265.8,268.5,-0.96,52214.0,14118099.7,1
2022-06-06,273.0,275.9,266.0,269.1,0.22,67655.0,18308815.7,-1
2022-06-07,268.1,271.0,262.0,262.0,-2.64,59946.0,15877157.1,-1
2022-06-08,263.0,275.5,262.0,273.0,4.2,100083.0,26865106.2,1
2022-06-09,271.0,279.9,267.0,268.0,-1.83,80519.0,21992928.8,-1
2022-06-10,273.0,273.0,264.1,268.9,0.34,35540.0,9486148.5,-1
2022-06-13,265.1,270.0,264.0,264.6,-1.6,34768.0,9248859.2,-1
2022-06-14,262.0,263.0,255.0,256.5,-3.06,99008.0,25519416.7,-1
2022-06-15,257.5,257.5,247.0,252.0,-1.75,73439.0,18394133.8,-1
2022-06-16,247.0,258.9,247.0,252.0,0.0,57997.0,14698177.3,1
2022-06-17,253.0,256.0,250.0,250.5,-0.6,21156.0,5324665.4,-1
2022-06-19,250.0,254.0,242.0,242.0,-3.39,79012.0,19342270.4,-1
2022-06-20,242.0,242.0,231.5,233.5,-3.51,97965.0,22949627.1,-1
2022-06-21,233.0,245.0,230.1,241.0,3.21,78620.0,18730001.1,1
2022-06-22,241.0,241.0,235.0,236.0,-2.07,47674.0,11286217.3,-1
2022-06-23,238.0,238.0,228.0,228.1,-3.35,77192.0,17708444.9,-1
2022-06-24,228.0,240.0,221.5,232.4,1.89,60604.0,13872426.8,1
2022-06-26,232.0,249.0,232.0,248.5,6.93,118265.0,28602035.3,1
2022-06-27,253.4,255.0,240.4,241.0,-3.02,91212.0,22578158.3,-1
2022-06-28,238.0,241.0,232.1,239.3,-0.71,78988.0,18702371.5,1
2022-06-29,244.0,245.0,235.0,243.0,1.55,60411.0,14602890.8,-1
2022-06-30,247.0,257.0,244.0,254.6,4.77,121168.0,30616365.2,1
2022-07-01,250.0,260.0,250.0,251.0,-1.41,47058.0,11956395.0,1
2022-07-03,246.0,264.0,241.1,261.9,4.34,101703.0,26154106.2,1
2022-07-04,267.0,274.0,255.0,258.0,-1.49,178532.0,47530006.8,-1
2022-07-05,252.9,261.0,247.0,247.0,-4.26,128069.0,32249880.3,-1
2022-07-06,250.0,252.0,241.1,250.0,1.21,84478.0,20858395.1,0
2022-07-07,252.0,260.0,244.1,247.0,-1.2,67965.0,16917341.8,-1
2022-07-08,248.0,249.0,237.5,240.5,-2.63,60023.0,14475174.0,-1
2022-07-11,240.0,240.0,231.0,232.0,-3.53,110528.0,25860273.1,-1
2022-07-12,232.0,239.0,230.3,233.0,0.43,92289.0,21673495.8,1
2022-07-13,233.0,244.0,230.5,244.0,4.72,73157.0,17542710.0,1
2022-07-14,244.0,250.9,241.0,242.4,-0.66,76790.0,18776494.0,-1
2022-07-15,243.1,244.0,239.2,240.0,-0.99,40374.0,9717958.0,-1
2022-07-17,243.0,246.0,240.0,242.0,0.83,57214.0,13875622.0,-1
2022-07-18,241.0,247.0,240.0,243.5,0.62,46856.0,11417109.8,1
2022-07-19,244.0,250.0,243.1,244.0,0.21,68376.0,16837898.4,0
