published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-16,816.1,820.0,805.1,820.0,2.49,85.0,69105.0,1
2023-03-19,836.3,836.3,805.0,805.0,-1.83,65.0,53169.5,-1
2023-03-20,805.0,805.0,805.0,805.0,0.0,25.0,20125.0,0
2023-03-22,821.1,821.1,821.1,821.1,2.0,25.0,20527.5,1
2023-03-23,805.2,810.1,805.2,810.1,-1.34,100.0,80727.5,-1
2023-03-26,800.2,809.0,800.1,809.0,-0.14,100.0,80360.0,-1
2023-03-27,806.2,810.0,806.2,810.0,0.12,75.0,60565.0,1
2023-03-28,805.1,805.1,805.1,805.1,-0.6,25.0,20127.5,-1
2023-03-29,821.2,821.2,806.0,806.0,0.11,100.0,80982.6,1
2023-03-30,806.7,809.0,806.7,809.0,0.37,75.0,60617.5,1
2023-04-02,804.1,825.0,804.1,825.0,1.98,95.0,77777.5,1
2023-04-03,839.8,839.8,839.8,839.8,1.79,10.0,8398.0,1
2023-04-04,823.1,839.4,823.1,839.4,-0.05,64.0,53304.1,-1
2023-04-06,825.0,830.0,823.0,825.0,-1.72,110.0,90880.0,-1
2023-04-09,828.1,840.9,828.1,832.0,0.85,185.0,154507.5,1
2023-04-10,835.0,835.0,835.0,835.0,0.36,15.0,12525.0,1
2023-04-11,820.0,820.0,815.2,815.2,-2.37,75.0,61260.0,-1
2023-04-12,830.0,870.0,825.4,870.0,6.72,290.0,247224.0,1
2023-04-13,853.0,880.1,846.0,880.1,1.16,475.0,412185.0,1
2023-04-16,897.0,897.0,897.0,897.0,1.92,25.0,22425.0,1
2023-04-17,897.0,897.0,880.0,880.0,-1.9,50.0,44425.0,-1
2023-04-18,897.6,897.6,897.6,897.6,2.0,25.0,22440.0,1
2023-04-23,880.0,880.0,880.0,880.0,-1.96,25.0,22000.0,-1
2023-04-24,865.0,865.0,865.0,865.0,-1.7,75.0,64875.0,-1
2023-04-25,847.8,847.8,847.8,847.8,-1.99,10.0,8478.0,-1
2023-04-26,840.1,840.1,837.5,837.5,-1.21,50.0,41940.0,-1
2023-04-27,831.0,831.0,830.8,830.8,-0.8,50.0,41545.0,-1
2023-04-30,821.0,821.0,821.0,821.0,-1.18,27.0,22167.0,-1
2023-05-02,835.0,851.7,835.0,844.4,2.85,125.0,105820.0,1
2023-05-03,844.3,846.1,844.3,846.1,0.2,50.0,42260.0,1
2023-05-04,863.0,863.0,863.0,863.0,2.0,30.0,25890.0,1
2023-05-07,875.0,875.0,875.0,875.0,1.39,45.0,39375.0,1
2023-05-08,860.0,860.0,858.0,858.0,-1.94,105.0,90190.0,-1
2023-05-09,861.0,861.0,860.0,860.0,0.23,25.0,21515.0,1
2023-05-10,877.2,877.2,877.2,877.2,2.0,10.0,8772.0,1
2023-05-14,875.0,875.0,875.0,875.0,-0.25,30.0,26250.0,-1
2023-05-16,865.0,865.0,860.0,860.0,-1.71,50.0,43125.0,-1
2023-05-17,865.0,866.0,865.0,866.0,0.7,75.0,64925.0,1
2023-05-18,866.0,866.0,866.0,866.0,0.0,25.0,21650.0,0
2023-05-21,855.0,860.0,855.0,860.0,-0.69,115.0,98825.0,-1
2023-05-22,861.0,861.0,861.0,861.0,0.12,25.0,21525.0,1
2023-05-23,870.0,870.0,870.0,870.0,1.05,125.0,108750.0,1
2023-05-28,870.0,870.0,870.0,870.0,0.0,30.0,26100.0,0
2023-05-30,865.0,880.0,865.0,880.0,1.15,65.0,56825.0,1
2023-06-01,870.2,870.2,870.2,870.2,-1.11,100.0,87020.0,-1
2023-06-05,887.4,887.4,887.4,887.4,1.98,25.0,22185.0,1
2023-06-07,880.0,880.0,875.0,875.0,-1.4,75.0,65875.0,-1
2023-06-08,865.0,865.0,862.2,862.2,-1.46,52.0,44904.4,-1
2023-06-11,865.2,870.0,865.0,866.2,0.46,275.0,238495.4,1
2023-06-12,870.0,877.0,870.0,877.0,1.25,62.0,54172.5,1
2023-06-14,881.0,894.0,881.0,894.0,1.94,47.0,41693.0,1
2023-06-15,900.0,912.9,895.0,912.9,2.11,190.0,171353.5,1
2023-06-18,900.1,900.1,900.1,900.1,-1.4,30.0,27003.0,-1
2023-06-19,890.0,907.8,890.0,903.0,0.32,205.0,184040.0,1
2023-06-20,918.5,919.0,918.5,919.0,1.77,25.0,22970.0,1
2023-06-21,905.0,905.0,901.0,901.0,-1.96,55.0,49655.0,-1
2023-06-22,905.0,911.0,898.0,898.0,-0.33,235.0,212750.0,-1
2023-06-25,900.0,914.0,900.0,914.0,1.78,225.0,202850.0,1
2023-06-26,900.0,910.0,900.0,910.0,-0.44,50.0,45250.0,-1
2023-06-27,910.0,910.0,901.0,910.0,0.0,100.0,90775.0,0
2023-06-28,905.0,915.0,905.0,915.0,0.55,50.0,45500.0,1
2023-07-02,905.0,905.0,905.0,905.0,-1.09,35.0,31675.0,-1
2023-07-03,919.9,919.9,915.0,915.0,1.1,50.0,45872.5,1
2023-07-04,932.7,946.5,932.7,946.5,3.44,235.0,219595.5,1
2023-07-05,960.0,964.9,960.0,964.9,1.94,100.0,96161.5,1
2023-07-06,979.9,979.9,959.0,960.0,-0.51,160.0,153764.0,-1
2023-07-09,950.0,950.0,950.0,950.0,-1.04,50.0,47500.0,-1
2023-07-10,951.0,951.0,933.2,933.2,-1.77,110.0,104432.0,-1
2023-07-11,940.0,940.0,940.0,940.0,0.73,35.0,32900.0,1
2023-07-13,921.2,968.9,921.2,968.9,3.07,480.0,455555.5,1
2023-07-16,975.0,988.0,950.0,950.0,-1.95,265.0,254813.0,-1
2023-07-17,931.0,931.0,895.0,912.0,-4.0,455.0,410047.5,-1
2023-07-19,894.0,894.0,870.1,871.1,-4.48,200.0,175084.0,-1
2023-07-20,888.5,900.0,888.5,900.0,3.32,50.0,44712.5,1
2023-07-23,890.0,905.0,890.0,900.0,0.0,125.0,112350.0,0
2023-07-24,916.8,917.0,900.0,900.0,0.0,90.0,81677.0,0
2023-07-25,882.2,901.0,882.2,900.0,0.0,336.0,301070.0,0
2023-07-26,900.0,910.0,900.0,910.0,1.11,330.0,299825.0,1
2023-07-27,915.0,915.0,905.0,905.0,-0.55,225.0,204625.0,-1
2023-07-30,905.0,906.0,900.0,903.0,-0.22,626.0,565026.0,-1
2023-07-31,920.0,921.0,915.0,915.0,1.33,160.0,147185.0,1
2023-08-02,899.0,900.0,899.0,900.0,-1.64,50.0,44975.0,-1
2023-08-03,890.0,896.0,890.0,896.0,-0.44,175.0,156575.0,-1
2023-08-06,891.0,891.0,885.0,885.0,-1.23,455.0,404707.6,-1
2023-08-07,869.5,881.0,869.5,881.0,-0.45,55.0,48167.5,-1
2023-08-08,895.0,895.0,878.0,878.0,-0.34,175.0,154200.0,-1
2023-08-09,863.0,895.5,863.0,895.5,1.99,125.0,109762.5,1
2023-08-10,895.0,900.0,882.0,882.0,-1.51,280.0,250785.0,-1
