published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-04-01,125.00,127.00,123.00,124.00,-0.80,23807.00,2960965.00,-1
2021-04-04,130.00,130.00,122.00,124.00,0.00,19466.00,2435515.00,0
2021-04-05,118.00,134.00,118.00,128.00,3.23,40028.00,5161843.00,1
2021-04-06,126.00,136.00,126.00,135.00,5.47,92248.00,12205854.00,1
2021-04-07,137.00,144.00,133.00,136.00,0.74,75457.00,10366281.00,1
2021-04-08,136.00,137.00,133.00,133.00,-2.21,32322.00,4349098.00,-1
2021-04-12,133.00,135.00,132.00,132.00,-0.75,36667.00,4882237.00,-1
2021-04-13,130.00,135.00,130.00,131.00,-0.76,35274.00,4625586.00,-1
2021-04-15,131.00,137.00,131.00,134.00,2.29,40708.00,5482494.00,1
2021-04-18,135.00,142.00,134.00,138.00,2.99,64206.00,8849043.00,1
